,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
73,7.717215156555175,0.041701889038085936,0.692040501474989,0.7119090334865099,0.1,"(100, 25, 100)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",50,0.7163162321278386,0.7234461266390615,0.7371273712737129,0.7192751111446011,0.6638888888888888,0.6960598669148642,0.6715277777777778,0.7282773819457817,0.6708333333333333,0.6924866807882406,1.3334834901170114,0.006828181736791723,0.029286976201647313,0.014722162307973439
74,5.730950832366943,0.025138092041015626,0.5333634284338509,0.5410638252348247,0.1,"(100, 25, 100)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100)}",226,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5305555555555554,0.5433168581637675,0.49999999999999994,0.5,0.6368055555555554,0.6620022680103559,0.8106650010905593,0.008428933918665348,0.052952704072960634,0.06275332075212912
75,1.9374253273010253,0.03610520362854004,0.5102029528533041,0.5148874223602484,0.01,"(50, 50)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",267,0.5506307821698907,0.5744371118012422,0.5000000000000001,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.6123692897686129,0.007902552731771855,0.020309683318027343,0.029774844720496893
76,2.9143468379974364,0.02477154731750488,0.6164738561659723,0.6227832976307093,0.01,"(50, 50)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",130,0.5,0.5000000000000001,0.740599593495935,0.7066374586908081,0.49999999999999994,0.5,0.7,0.7314707833194257,0.642361111111111,0.6758082461433126,1.0137027614380811,0.009684367395777013,0.10025328548478991,0.101791562903155
77,2.2165010929107667,0.030283689498901367,0.514397496087637,0.5240077454693284,0.01,"(50, 50)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",261,0.5,0.5000000000000001,0.5000000000000001,0.4965337954939342,0.5791666666666666,0.6269711363587737,0.49999999999999994,0.5,0.4930555555555555,0.4965337954939341,0.4083091049828502,0.009734441443312524,0.03243029320036254,0.05150502772156082
78,2.8768900871276855,0.026225900650024413,0.5848904244730422,0.5865980602172299,0.01,"(50, 50)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",172,0.5,0.5000000000000001,0.5105013550135503,0.5213785159908286,0.49999999999999994,0.5,0.6854166666666666,0.7088923123007469,0.7298611111111111,0.7027194727945739,0.4927266755464859,0.0026419907799411935,0.10100553782254189,0.09766483867543939
79,3.3323042392730713,0.029265928268432616,0.6366992108857091,0.6520927056459185,0.01,"(50, 50)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",109,0.6081581160639192,0.599049991373361,0.6063685636856369,0.6030657610041229,0.6187499999999999,0.654855895757109,0.6493055555555556,0.69286646554122,0.7013888888888887,0.7106254145537797,0.5042112946105869,0.008864998931291003,0.03575862625908401,0.045416700818074744
80,3.1584195137023925,0.032927942276000974,0.6639747472492471,0.6676204640872668,0.01,"(50, 50)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",75,0.7075693860386881,0.7020736283643894,0.7371273712737129,0.7108248920847822,0.6743055555555555,0.6849605237820143,0.7,0.7402432762051481,0.49999999999999994,0.5,0.49033569998297694,0.008914390204730373,0.08423551783196258,0.08570299133432399
81,2.9139055252075194,0.02818150520324707,0.6264670406001889,0.6332190058629916,0.01,"(50, 50)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",124,0.6988225399495376,0.6881469979296067,0.5801998644986451,0.5592968556573411,0.49999999999999994,0.5,0.6944444444444444,0.7049393414211438,0.6583333333333332,0.7137118343068661,0.4380955338151646,0.007925906169732828,0.07613187095687766,0.08700778596205012
82,4.247722578048706,0.03675236701965332,0.7047740498326266,0.7125834049645053,0.01,"(50, 50)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",23,0.7128679562657696,0.7025750517598344,0.7371273712737128,0.7237531890157918,0.7013888888888888,0.7229710935661254,0.6979166666666666,0.7185313563129855,0.6743055555555555,0.69508633416779,0.9795552396132514,0.008731406980848634,0.020487159102575002,0.011613448202968875
83,4.1158465385437015,0.02868309020996094,0.6897650555992428,0.6981678172340614,0.01,"(50, 50)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",53,0.683179142136249,0.6743551587301589,0.686568428184282,0.6846076837788089,0.6708333333333333,0.6765678156492715,0.6854166666666666,0.7092720970537264,0.7229166666666664,0.7460363309583414,0.24777345336889925,0.01160336385788386,0.017467072757837838,0.026952475319701782
84,3.3269299030303956,0.027424335479736328,0.6150594364314025,0.6346902550259103,0.01,"(50, 50)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",134,0.7041211101766192,0.7251822377501724,0.5000000000000001,0.5,0.6708333333333333,0.697792969167897,0.6152777777777777,0.6230181654791708,0.5847222222222221,0.6274579027323106,0.3570813660431387,0.0038128667492589056,0.07110206365140298,0.07810347093757619
85,3.1740878582000733,0.028128385543823242,0.5964257822169695,0.6059815137171702,0.01,"(50, 50)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",144,0.6447434819175778,0.661064742926156,0.5192242547425475,0.5497647932656599,0.5770833333333333,0.5893403513276421,0.7069444444444444,0.6996330530414876,0.5340277777777778,0.5301046280249054,0.24484099834434522,0.007511439476034626,0.07036155345076059,0.0648063618547728
86,3.6166247367858886,0.02867288589477539,0.7158454880584969,0.7235939818004329,0.01,"(50, 50)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",17,0.7075693860386881,0.6972319271911663,0.7127371273712739,0.7046137119605586,0.717361111111111,0.702232706421037,0.7041666666666665,0.7615754113443312,0.7374999999999998,0.7523161520850719,0.28319501546148285,0.0024887283627066784,0.011698984014748908,0.0274920523362978
87,3.680818223953247,0.03355402946472168,0.5850702015678206,0.5920179823063696,0.01,"(50, 50)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",170,0.7197645079899075,0.699334670462388,0.5052506775067752,0.5231116182438615,0.6597222222222221,0.6840939726554979,0.49999999999999994,0.5,0.5395833333333332,0.5535496501701008,0.48241158867691514,0.008127453495664095,0.08887707071300437,0.0832947395805346
88,3.9079888820648194,0.032431173324584964,0.5994818871536494,0.6007447050410405,0.01,"(50, 50)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",143,0.5,0.5000000000000001,0.6116192411924121,0.611876594507896,0.49999999999999994,0.5,0.6458333333333333,0.6543691293835721,0.7409722222222221,0.7374778013137343,0.17442302509748434,0.012153977393237423,0.09173847058340324,0.09164543485968127
89,4.4839929103851315,0.023806047439575196,0.6416726996079689,0.6423236937078992,0.01,"(50, 50)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50)}",100,0.731959629941127,0.7381060213940649,0.7318766937669378,0.6899523127765159,0.6187499999999999,0.6557224468836255,0.6243055555555556,0.6278376874852901,0.49999999999999994,0.5,0.31077082439525444,0.003765283801311588,0.08625339493343151,0.08011010473712893
90,1.2253368854522706,0.013913106918334962,0.6954642279358871,0.7040420978657235,0.01,"(50,)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",42,0.5,0.5000000000000001,0.7686314363143633,0.7766989246154343,0.7180555555555556,0.7284913451868968,0.7111111111111109,0.7378575860667138,0.7812499999999999,0.7771626334595718,0.08823828281622419,0.010683583965634626,0.10193044453059545,0.10392310410794839
91,1.3662221908569336,0.0069844722747802734,0.5581437342000722,0.5730449108843101,0.01,"(50,)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",197,0.5,0.5000000000000001,0.5000000000000001,0.5,0.49999999999999994,0.5,0.679861111111111,0.6836072062819608,0.6118055555555555,0.6816173481395896,0.0840534515350799,0.0071679066200725245,0.07456709211378434,0.08946359294533099
92,1.6158535480499268,0.00815720558166504,0.5310099915733718,0.532030297194942,0.01,"(50,)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",231,0.5,0.5000000000000001,0.5000000000000001,0.5,0.6430555555555555,0.6601514859747096,0.5125,0.5,0.49999999999999994,0.5,0.1944251878904735,0.00860192516865837,0.05611776865062944,0.06406059438988385
93,1.5649109840393067,0.006304311752319336,0.5,0.5,0.01,"(50,)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",273,0.5,0.5000000000000001,0.5000000000000001,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.1289638691441524,0.006353681918748003,6.567659677595012e-17,4.965068306494546e-17
94,1.7857275485992432,0.010895538330078124,0.5199107109500504,0.5185869198921627,0.01,"(50,)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",252,0.46896551724137936,0.45659722222222227,0.5000000000000001,0.5,0.49999999999999994,0.5,0.49999999999999994,0.49826689774696714,0.63125,0.6380704794916234,0.13416898426045235,0.01186279893785344,0.0568486288085594,0.06200466774994458
95,1.749274778366089,0.005194616317749023,0.5017996870109546,0.5001947065494148,0.01,"(50,)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",269,0.5,0.5000000000000001,0.5000000000000001,0.49653379549393417,0.5090277777777777,0.50443973725314,0.49999999999999994,0.5,0.49999999999999994,0.5,0.1088193416151971,0.004826451702310315,0.0036067022426383554,0.002511425386224507
96,1.842408800125122,0.009445428848266602,0.5,0.49948006932409006,0.01,"(50,)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",273,0.5,0.5000000000000001,0.5000000000000001,0.5,0.49999999999999994,0.49740034662045063,0.49999999999999994,0.5,0.49999999999999994,0.5,0.20862497821656598,0.010467734313992358,6.567659677595012e-17,0.0010398613518197597
97,1.7415969848632813,0.013121509552001953,0.5238206694466542,0.5284300691380351,0.01,"(50,)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",237,0.5508830950378469,0.5418176328502416,0.5000000000000001,0.49826689774696703,0.5680555555555555,0.602065815092967,0.49999999999999994,0.5,0.49999999999999994,0.5,0.0603185164302983,0.014633540929443445,0.02962467985328815,0.04031824528731753
98,1.746161985397339,0.011011266708374023,0.5192428072709763,0.532193979074395,0.01,"(50,)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",256,0.5,0.5000000000000001,0.5000000000000001,0.5,0.6208333333333332,0.679167469028821,0.49999999999999994,0.5,0.47569444444444436,0.4818024263431543,0.12382290565563225,0.01225458877457686,0.05155705572514598,0.07382394218947794
99,2.3383275508880614,0.006699323654174805,0.6360270833883853,0.6331968167286564,0.01,"(50,)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",110,0.5609756097560976,0.5285865251897861,0.705707994579946,0.661350743296339,0.5881944444444445,0.6233979502321502,0.6243055555555556,0.6288112202323642,0.7013888888888887,0.7238376446926419,0.312198542094835,0.006784054308498809,0.05868073765263363,0.06335134980766764
100,2.2376081943511963,0.012043571472167969,0.576034766497962,0.5839079407124471,0.01,"(50,)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",183,0.7775441547518924,0.7316630003450655,0.5540311653116533,0.5348127496044006,0.536111111111111,0.5852803988274815,0.5104166666666666,0.567783554785288,0.49999999999999994,0.5,0.1321870580228513,0.009099605152992154,0.10299723172830749,0.07942835440116237
101,2.832182455062866,0.009208583831787109,0.6595265623052614,0.6530860655010589,0.01,"(50,)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",84,0.7041211101766189,0.69499439268461,0.6168699186991872,0.618593711314682,0.7319444444444443,0.7102456298008002,0.7069444444444444,0.7362903053255451,0.5375,0.5053062883796564,0.1509727782724632,0.01038716891585583,0.07230189915941129,0.08363618143650546
102,3.247421216964722,0.017882537841796876,0.6828532063760507,0.6788636943850066,0.01,"(50,)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",60,0.5,0.5000000000000001,0.772018970189702,0.7470101294982615,0.6979166666666666,0.6871803924085843,0.7034722222222222,0.7317435864518477,0.7423611111111109,0.7283843635663393,0.7347454923254936,0.005812518813162489,0.09574574813688826,0.09160120623101117
103,3.522090435028076,0.026935434341430663,0.6992044401941759,0.7086473333186483,0.01,"(50,)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",34,0.6900756938603869,0.6659064440993789,0.7301829268292684,0.7358149348202849,0.6583333333333332,0.6703949761430987,0.6875,0.7401362945845904,0.7298611111111108,0.7309840169458887,0.26977576087810384,0.010388319746527357,0.0275101998700475,0.03322224293801619
104,3.6153679847717286,0.01973114013671875,0.5422665671883117,0.5301312295281366,0.01,"(50,)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",213,0.5418839360807401,0.5259823585231195,0.6342310298102982,0.5715039237004425,0.49999999999999994,0.5,0.5347222222222221,0.5531698654171214,0.49999999999999994,0.5,0.26477229446873496,0.0058403206809524814,0.049181257618248,0.02854986403845435
105,0.8744587421417236,0.008662700653076172,0.5,0.5,0.01,"(25,)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",273,0.5,0.5000000000000001,0.5000000000000001,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.07612704272071522,0.014857202082057859,6.567659677595012e-17,4.965068306494546e-17
106,1.300970458984375,0.013679742813110352,0.572918373279074,0.5834979103947862,0.01,"(25,)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",188,0.5,0.49913194444444453,0.6517615176151763,0.6474159553053382,0.49652777777777773,0.4956672443674177,0.7166666666666666,0.7752744078567303,0.49999999999999994,0.5,0.18437653224809109,0.024984591461554156,0.09305901107845437,0.11195310142180027
107,1.1938698291778564,0.021041488647460936,0.5,0.5,0.01,"(25,)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",273,0.5,0.5000000000000001,0.5000000000000001,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.04414176476788271,0.027205379721762617,6.567659677595012e-17,4.965068306494546e-17
108,1.806990671157837,0.016217756271362304,0.5955228918673168,0.5955586029951266,0.01,"(25,)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",145,0.48275862068965525,0.4945598257418911,0.8157181571815718,0.756913570944164,0.6895833333333333,0.7378575860667138,0.49999999999999994,0.49317457260842595,0.4895833333333333,0.4952874596144383,0.21100836060798694,0.02026910014499167,0.13453885740563312,0.1241144400501302
109,1.449270534515381,0.04002022743225098,0.5913668325212972,0.6013462771043916,0.01,"(25,)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",162,0.4862068965517242,0.49218750000000006,0.6796239837398376,0.6628685533440263,0.5611111111111111,0.5830605302009115,0.7305555555555554,0.7703479042300534,0.49999999999999994,0.49826689774696714,0.1931275425725318,0.015897096985600986,0.09746015933153736,0.10509225095342029
110,1.3481473445892334,0.014980030059814454,0.5171662453352595,0.5164601921389906,0.01,"(25,)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",257,0.5,0.5000000000000001,0.5000000000000001,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.586111111111111,0.5823009606949527,0.24246012694547284,0.01897987573389748,0.03440239062208902,0.032920384277981087
111,1.505175733566284,0.007960796356201172,0.5211988419992543,0.5357137873526993,0.01,"(25,)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",248,0.5,0.5000000000000001,0.5663956639566397,0.5832804073328526,0.4930555555555555,0.488734835355286,0.5847222222222223,0.6030393478400411,0.4618055555555555,0.5035143462353169,0.07993139316535337,0.013653321397335348,0.04653525447727511,0.047570190198047126
112,1.4706429958343505,0.018126678466796876,0.5329481160467077,0.5332670047285877,0.01,"(25,)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",228,0.5,0.5000000000000001,0.5000000000000001,0.5,0.6652777777777779,0.6663350236429383,0.49999999999999994,0.5,0.49999999999999994,0.5,0.12878959332548148,0.02142601573806979,0.06603039490368709,0.0665340094571753
113,1.5384756088256837,0.010675191879272461,0.5227968722205061,0.5229788322909602,0.01,"(25,)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",241,0.5540790580319596,0.5516951345755694,0.5593665311653118,0.563199026879232,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.09200151496890445,0.011788780194441089,0.027857706557481977,0.028377351074361123
