,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
208,1.367617130279541,0.005204534530639649,0.8953729901051329,0.9350603813559321,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (50, 50)}",52,0.9045833333333334,0.934613347457627,0.9170833333333336,0.9185911016949152,0.8320833333333333,0.9017743644067796,0.8783333333333334,0.944385593220339,0.9464285714285713,0.9759374999999999,0.2204822894124477,0.0024586068397709415,0.0385294010684421,0.025049129091270047
209,0.2985990047454834,0.004174375534057617,0.4117223252937538,0.42217937853107346,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (50,)}",359,0.41291666666666665,0.4079184322033899,0.4425000000000001,0.38707627118644067,0.35416666666666663,0.41220868644067793,0.40458333333333335,0.42317266949152554,0.44553571428571426,0.4805208333333333,0.08079729224404401,0.005447479686457864,0.03302714268901792,0.031431606422668255
210,0.37516155242919924,0.0030404090881347655,0.5262345392702537,0.53403354519774,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (50,)}",343,0.51625,0.5323622881355933,0.56625,0.5295021186440677,0.5091666666666665,0.5369438559322034,0.4591666666666668,0.5034427966101696,0.5821428571428571,0.5679166666666667,0.1220691224530632,0.0033375044278966446,0.04376536747781115,0.020570156319173763
211,0.2331864356994629,0.0013762474060058593,0.5310559678416822,0.547203742937853,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (50,)}",338,0.5258333333333333,0.5469279661016949,0.5587500000000001,0.5744173728813559,0.5087499999999999,0.5793697033898304,0.4875,0.4838453389830509,0.575892857142857,0.5514583333333333,0.01899554463993028,4.846073306539996e-05,0.03214887538799283,0.03408136033228911
212,0.35036649703979494,0.001444387435913086,0.6428157854050711,0.6596518361581921,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (50,)}",305,0.6712499999999999,0.6953919491525424,0.6275000000000002,0.610301906779661,0.6204166666666666,0.683395127118644,0.6762500000000001,0.6923993644067798,0.6178571428571428,0.6167708333333334,0.03675271721761637,8.518538018490961e-05,0.025638598671659144,0.03791489438678475
213,0.2924230098724365,0.0014104366302490235,0.7230492424242425,0.7613227401129945,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (50,)}",266,0.7270833333333333,0.7574947033898306,0.8129166666666667,0.7619173728813559,0.6483333333333333,0.7595603813559322,0.7987500000000002,0.8240995762711866,0.625,0.7035416666666666,0.10721374034900669,4.932658571700964e-05,0.07602033672476355,0.03820391856423663
214,0.301171875,0.001383829116821289,0.7220636209029067,0.7408156779661017,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (50,)}",269,0.6416666666666666,0.7164194915254238,0.7008333333333334,0.6891949152542372,0.7333333333333333,0.7980137711864406,0.7862500000000001,0.7457627118644069,0.7491071428571427,0.7546875,0.07287223438495241,4.21472261449649e-05,0.04887969904003408,0.036737989914464954
215,0.3295300960540771,0.0060975074768066405,0.7183766233766233,0.7300109463276836,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (50,)}",274,0.7033333333333334,0.7911281779661017,0.7220833333333334,0.7254502118644067,0.6629166666666666,0.7474841101694915,0.7666666666666668,0.6876588983050848,0.7374999999999999,0.6983333333333334,0.1264711271116754,0.009409505282165675,0.034758175900316206,0.03703672472927265
216,0.22722673416137695,0.004895782470703125,0.7108047309833024,0.7265639124293786,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'rp__n_components': 9, 'NN__hidden_layer_sizes': (50,)}",284,0.6891666666666666,0.7468220338983051,0.7208333333333334,0.7304025423728813,0.6774999999999999,0.7149099576271185,0.7800000000000001,0.7536016949152543,0.6857142857142856,0.6870833333333334,0.061185703649166125,0.004118790027758521,0.03773893180353197,0.02387760052994718
217,0.3071128845214844,0.0014535903930664063,0.7768293908472479,0.7889897598870056,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'rp__n_components': 10, 'NN__hidden_layer_sizes': (50,)}",225,0.72125,0.7855137711864407,0.8120833333333334,0.7611493644067797,0.7408333333333332,0.8041578389830508,0.8254166666666668,0.8226694915254238,0.7848214285714284,0.7714583333333332,0.07239544749152174,4.3320701748157574e-05,0.040255272217520136,0.022176185342156554
218,0.32674317359924315,0.0014316082000732423,0.8105933055040198,0.8226317090395481,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'rp__n_components': 15, 'NN__hidden_layer_sizes': (50,)}",177,0.735,0.784375,0.8529166666666668,0.8048199152542371,0.7925,0.858633474576271,0.7866666666666668,0.8151218220338985,0.888392857142857,0.8502083333333335,0.054956023630096856,2.305279585357161e-05,0.0535828384137287,0.027906384633006365
219,0.27144742012023926,0.0016115665435791015,0.8215681045145331,0.837795197740113,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'rp__n_components': 20, 'NN__hidden_layer_sizes': (50,)}",162,0.8008333333333333,0.8349311440677966,0.8395833333333332,0.8316737288135593,0.7933333333333332,0.8706302966101693,0.8716666666666667,0.8122616525423729,0.8017857142857142,0.8394791666666667,0.05420897288976974,0.0003515664327462752,0.02989682034678093,0.018860628752900472
220,0.32474894523620607,0.0014163017272949218,0.8715742888064316,0.8916814971751412,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'rp__n_components': 25, 'NN__hidden_layer_sizes': (50,)}",72,0.8716666666666666,0.9012447033898304,0.8712500000000001,0.8703654661016949,0.8645833333333333,0.899417372881356,0.8970833333333335,0.9146716101694916,0.8526785714285713,0.8727083333333333,0.08001006387397722,4.4635523955217086e-05,0.014505282916870213,0.01728697838508449
221,0.7109629154205322,0.0015190601348876952,0.8106389146567717,0.8215646186440677,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'rp__n_components': 30, 'NN__hidden_layer_sizes': (50,)}",173,0.84,0.8479343220338983,0.8708333333333335,0.8634533898305085,0.7733333333333332,0.8446769067796608,0.7470833333333334,0.7133209745762712,0.8223214285714285,0.8384375,0.17078456985850257,5.060376912836923e-05,0.04497507854327858,0.05474593843851339
222,1.003378200531006,0.005830621719360352,0.8570156926406926,0.8852620056497175,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'rp__n_components': 35, 'NN__hidden_layer_sizes': (50,)}",104,0.84625,0.876615466101695,0.9025000000000001,0.8605932203389829,0.7745833333333333,0.8652807203389831,0.8570833333333334,0.8948622881355933,0.9062499999999998,0.9289583333333333,0.27187654292708124,0.00021008406209514896,0.047747642569920604,0.02483585252965619
223,0.9184464931488037,0.005259227752685547,0.8620736703772418,0.8804286723163843,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'rp__n_components': 40, 'NN__hidden_layer_sizes': (50,)}",92,0.864583333333333,0.8643538135593223,0.8508333333333334,0.8647510593220338,0.8383333333333333,0.899417372881356,0.8716666666666667,0.9078919491525425,0.8857142857142856,0.8657291666666667,0.15130337960682036,0.001470126568538662,0.01635697884034084,0.019157590784500134
224,0.7050317287445068,0.005427742004394531,0.8356609461966605,0.850737288135593,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'rp__n_components': 45, 'NN__hidden_layer_sizes': (50,)}",137,0.8062499999999999,0.8737288135593221,0.8770833333333332,0.8351694915254236,0.7670833333333333,0.8450741525423728,0.8895833333333334,0.8437764830508476,0.838392857142857,0.8559375,0.023313976442839605,0.00149387326633466,0.04530955239156966,0.013255433966606413
225,0.9772823810577392,0.008415031433105468,0.84903293135436,0.8786454802259887,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'rp__n_components': 50, 'NN__hidden_layer_sizes': (50,)}",120,0.8850000000000001,0.9321239406779661,0.8845833333333334,0.893697033898305,0.8058333333333332,0.8521186440677964,0.8845833333333334,0.9047669491525425,0.7830357142857143,0.8105208333333332,0.23251268733263433,0.004226522234375363,0.04464734841955796,0.042693012753746526
226,0.8469776630401611,0.0058476924896240234,0.8501546072974645,0.8731924435028249,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'rp__n_components': 55, 'NN__hidden_layer_sizes': (50,)}",113,0.8054166666666666,0.842584745762712,0.8641666666666667,0.8801377118644067,0.8320833333333333,0.8794756355932202,0.8775000000000001,0.8930349576271188,0.8723214285714285,0.8707291666666667,0.07739417732028156,0.00017076470046858142,0.027466399671158062,0.016878030192849298
227,0.7272463798522949,0.005631589889526367,0.8457216295609152,0.8713110875706214,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (50,)}",126,0.8654166666666666,0.8952595338983051,0.8587500000000001,0.8927966101694913,0.7733333333333332,0.8233050847457626,0.8579166666666668,0.8835275423728816,0.8741071428571427,0.8616666666666667,0.12153418083119542,0.002566413090643081,0.03679630281624332,0.026765607381806805
228,0.21399974822998047,0.00504155158996582,0.2319047619047619,0.23581285310734462,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (25,)}",377,0.3204166666666666,0.36006355932203393,0.16125000000000003,0.1559322033898305,0.15291666666666667,0.1649364406779661,0.3662500000000001,0.3426112288135593,0.15625,0.15552083333333333,0.09734435708855953,0.00473046502004239,0.0926608797656294,0.09454662714859437
229,0.21293916702270507,0.0013822555541992188,0.5233739177489178,0.5268848870056497,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (25,)}",346,0.4833333333333333,0.5088983050847459,0.5925,0.5430349576271186,0.4641666666666666,0.48898305084745763,0.5095833333333334,0.5495497881355932,0.5687499999999999,0.5439583333333333,0.04780307907512537,6.77156782462459e-05,0.04929155778917195,0.02377431978910295
230,0.19370384216308595,0.0017780780792236329,0.5076472634508349,0.5271377118644068,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (25,)}",349,0.5920833333333333,0.6706038135593221,0.48125,0.48331567796610164,0.5391666666666666,0.5853548728813559,0.4937500000000001,0.4707891949152543,0.42946428571428574,0.425625,0.059813458175391306,0.0008267522833678078,0.054818257938177004,0.08873794775610756
231,0.1260584831237793,0.001358366012573242,0.3880820964749536,0.41074752824858757,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (25,)}",370,0.3629166666666667,0.39719279661016954,0.4412500000000001,0.4556408898305085,0.43416666666666665,0.42452330508474573,0.25666666666666677,0.2844014830508475,0.44732142857142854,0.4919791666666667,0.029152754323830785,4.1652919891918315e-05,0.07269178441786038,0.07064109131171344
232,0.2050800323486328,0.0013508796691894531,0.5573581478045764,0.5715752118644067,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (25,)}",329,0.6158333333333332,0.6864671610169494,0.7400000000000001,0.6808527542372881,0.58375,0.652833686440678,0.07750000000000001,0.06647245762711865,0.7767857142857143,0.7712499999999999,0.09672663123413018,8.190266408993584e-05,0.2515448945821097,0.25563391570473515
233,0.21510257720947265,0.0013742923736572265,0.6336324984539271,0.6546751412429378,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (25,)}",314,0.5191666666666667,0.5444385593220339,0.5266666666666667,0.5289194915254237,0.66375,0.7473516949152541,0.7287500000000001,0.7130826271186442,0.7330357142857142,0.7395833333333333,0.045072939279304246,7.490721716096527e-05,0.09417737006007253,0.0971353349924077
234,0.20902576446533203,0.0013764858245849609,0.7099713976499691,0.7260120056497175,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (25,)}",287,0.6629166666666666,0.7490201271186442,0.7225,0.7133209745762711,0.7075,0.727145127118644,0.7462500000000002,0.709427966101695,0.7107142857142855,0.7311458333333333,0.006114490076257319,5.2786239546942137e-05,0.027268585494131747,0.014093306509934733
235,0.16904211044311523,0.0013332843780517578,0.6015568954854669,0.6162877824858757,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'rp__n_components': 9, 'NN__hidden_layer_sizes': (25,)}",319,0.5279166666666666,0.5795021186440678,0.5654166666666667,0.5438029661016949,0.5279166666666666,0.5538400423728812,0.7095833333333333,0.7466896186440678,0.6794642857142856,0.6576041666666665,0.04977927110932437,5.1142958170292e-05,0.07731518634138393,0.07644427564043456
236,0.20350747108459472,0.001364278793334961,0.7405778447742732,0.7485600282485876,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'rp__n_components': 10, 'NN__hidden_layer_sizes': (25,)}",254,0.6829166666666666,0.744729872881356,0.7875000000000002,0.7189353813559322,0.7279166666666665,0.7701536016949152,0.7470833333333334,0.7420021186440678,0.7580357142857141,0.7669791666666667,0.01971150654228995,4.797593223785559e-05,0.03482295209742694,0.01865927676132709
237,0.22632575035095215,0.0013810157775878905,0.7526542207792207,0.7732182203389831,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'rp__n_components': 15, 'NN__hidden_layer_sizes': (25,)}",241,0.7879166666666667,0.8171875000000002,0.7283333333333335,0.7336599576271187,0.69,0.724020127118644,0.7525000000000001,0.7749735169491527,0.8062499999999999,0.81625,0.044142827711047904,5.3434619600020674e-05,0.04146281168840992,0.039429484415068806
238,0.23265581130981444,0.004409980773925781,0.7849787414965985,0.8088435734463278,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'rp__n_components': 20, 'NN__hidden_layer_sizes': (25,)}",221,0.7220833333333332,0.7809586864406781,0.8704166666666667,0.8419491525423728,0.7083333333333333,0.7977754237288135,0.7787500000000002,0.7589512711864408,0.8473214285714286,0.8645833333333335,0.08359889914963203,0.00605714327475722,0.06490906342902378,0.03896719873387008
239,0.3744500637054443,0.0013740062713623047,0.8360969387755103,0.8635331920903955,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'rp__n_components': 25, 'NN__hidden_layer_sizes': (25,)}",134,0.8058333333333333,0.839856991525424,0.8650000000000001,0.8823622881355931,0.8391666666666666,0.8716631355932204,0.8650000000000001,0.8738877118644068,0.8044642857142855,0.8498958333333332,0.10344177174515967,3.2738960063499204e-05,0.02678647086915318,0.01596487986832581
240,0.2604979991912842,0.0013717174530029296,0.7913025664811381,0.8010441384180792,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'rp__n_components': 30, 'NN__hidden_layer_sizes': (25,)}",214,0.8449999999999998,0.8599311440677968,0.8779166666666669,0.8749205508474576,0.62875,0.674364406779661,0.8250000000000002,0.7852754237288136,0.7794642857142856,0.8107291666666667,0.040397912439541224,1.0796545209127194e-05,0.08755246055354762,0.07115561859886334
241,0.3442564010620117,0.003152894973754883,0.838828849721707,0.8697016242937854,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'rp__n_components': 35, 'NN__hidden_layer_sizes': (25,)}",130,0.8649999999999999,0.8802701271186442,0.8841666666666669,0.886520127118644,0.7274999999999999,0.8320444915254237,0.8583333333333334,0.8835275423728816,0.8598214285714285,0.8661458333333331,0.09005490866899032,0.003403306480982111,0.05664798845722827,0.020081905276378327
242,0.3211635112762451,0.0032262325286865233,0.8218174087816946,0.840016242937853,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'rp__n_components': 40, 'NN__hidden_layer_sizes': (25,)}",160,0.8458333333333333,0.8945974576271188,0.8254166666666667,0.8372616525423728,0.75375,0.8299523305084745,0.8116666666666669,0.7977489406779662,0.8741071428571427,0.8405208333333332,0.07151242960312833,0.0035642361234241183,0.04005923272452384,0.031224216724794373
243,0.3067911624908447,0.0035842418670654296,0.804510667903525,0.8131814971751412,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'rp__n_components': 45, 'NN__hidden_layer_sizes': (25,)}",192,0.6849999999999999,0.7146716101694917,0.8904166666666667,0.8463718220338982,0.7862499999999999,0.8532838983050848,0.8633333333333335,0.8479343220338983,0.7973214285714284,0.8036458333333333,0.05066619831374639,0.004239308478327602,0.07165450579880371,0.052369238678922896
244,0.39533185958862305,0.006292819976806641,0.7949014378478665,0.8035307203389831,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'rp__n_components': 50, 'NN__hidden_layer_sizes': (25,)}",206,0.73875,0.7298199152542374,0.8775000000000001,0.8857256355932204,0.8320833333333333,0.8773834745762711,0.7004166666666668,0.7084745762711866,0.8267857142857141,0.81625,0.1682917452070254,0.007138539251484144,0.06543286128172862,0.0732679558722075
245,0.8395488262176514,0.0014556407928466796,0.8129908781694496,0.8379212570621469,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'rp__n_components': 55, 'NN__hidden_layer_sizes': (25,)}",169,0.8191666666666666,0.8698358050847459,0.8641666666666667,0.8768802966101693,0.7195833333333334,0.7759798728813558,0.8512500000000002,0.8630561440677966,0.8107142857142855,0.8038541666666666,0.11061968170994975,4.446761530499015e-05,0.05086117236358539,0.040411407807756726
246,0.6165260314941406,0.0014298439025878906,0.80564084724799,0.822631709039548,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (25,)}",188,0.8199999999999998,0.816022245762712,0.8133333333333334,0.8148569915254237,0.755,0.8212394067796609,0.8250000000000001,0.8186440677966103,0.8151785714285713,0.8423958333333332,0.05927115314231006,7.509956659138424e-05,0.0257450829686314,0.010125133427246595
247,0.2431544303894043,0.0014165401458740234,0.3004452690166976,0.33231073446327686,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (25, 25)}",376,0.25875000000000004,0.2973252118644068,0.18083333333333337,0.19258474576271184,0.34791666666666665,0.40794491525423726,0.3525000000000001,0.32974046610169494,0.36428571428571427,0.43395833333333333,0.034272700058169896,3.296134915963511e-05,0.0708729881713465,0.08579826181139641
248,0.29448556900024414,0.004474496841430664,0.547795299938157,0.5448746468926553,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (25, 25)}",334,0.5783333333333333,0.583156779661017,0.6112500000000001,0.5620497881355933,0.49124999999999996,0.4940677966101694,0.535,0.5621822033898306,0.5223214285714285,0.5229166666666666,0.09482367139613974,0.003816639437390312,0.04244113856976209,0.03201108435884078
249,0.37880549430847166,0.001712942123413086,0.637035791589363,0.6693714689265537,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (25, 25)}",311,0.6641666666666666,0.7620762711864407,0.7300000000000001,0.715572033898305,0.5591666666666666,0.6274629237288135,0.5537500000000001,0.5891419491525424,0.6794642857142856,0.6526041666666667,0.12182088868640385,0.0006231573471097822,0.0696811117375529,0.061972440640316394
250,0.3539405345916748,0.0013692378997802734,0.5850610698824985,0.612767302259887,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (25, 25)}",328,0.5608333333333333,0.5911016949152543,0.6187500000000001,0.5670021186440677,0.5333333333333333,0.5860434322033898,0.5204166666666667,0.59385593220339,0.6955357142857143,0.7258333333333333,0.11864654613159703,4.128842612204578e-05,0.06406234490249475,0.05730546763427258
251,0.34284229278564454,0.0014294147491455077,0.754953231292517,0.776799081920904,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (25, 25)}",238,0.6883333333333332,0.7653336864406781,0.8258333333333334,0.7631091101694915,0.7275,0.810540254237288,0.7354166666666667,0.758554025423729,0.7991071428571428,0.7864583333333333,0.02883057666473045,0.00012812558540645363,0.05013043390791541,0.019408866807673262
252,0.33509073257446287,0.001487874984741211,0.7588466295609153,0.7757545903954803,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (25, 25)}",234,0.7337499999999999,0.7740466101694916,0.7612500000000001,0.7486228813559322,0.7145833333333332,0.7964512711864407,0.8170833333333335,0.7822563559322034,0.7678571428571428,0.7773958333333333,0.07097100089394422,6.874589605115093e-05,0.03494087329319286,0.015571551374847288
253,0.34515767097473143,0.004347848892211914,0.6783542053184911,0.6926401836158191,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (25, 25)}",301,0.5920833333333332,0.6378707627118646,0.7616666666666667,0.7506091101694915,0.6308333333333334,0.7065413135593219,0.7087500000000001,0.6923463983050848,0.6991071428571428,0.6758333333333333,0.12442831060839149,0.0033946760524638893,0.06016531959362379,0.03697535355306948
254,0.41720213890075686,0.003963279724121094,0.7703084415584416,0.7976991525423729,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'rp__n_components': 9, 'NN__hidden_layer_sizes': (25, 25)}",231,0.7562499999999999,0.8226694915254238,0.8704166666666667,0.8556408898305085,0.6054166666666667,0.6577065677966102,0.8204166666666668,0.8315413135593221,0.7999999999999999,0.8209375000000001,0.1488040360531918,0.0050936452530894625,0.09059507212449393,0.07108304887602089
255,0.30802264213562014,0.001432943344116211,0.7094356833642548,0.7323898305084746,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'rp__n_components': 10, 'NN__hidden_layer_sizes': (25, 25)}",292,0.75,0.8083421610169491,0.7483333333333334,0.7185381355932202,0.6966666666666665,0.7834480932203389,0.7866666666666667,0.7659957627118644,0.5607142857142857,0.585625,0.1515041100132213,5.3105061235601355e-05,0.07860028307386858,0.07904030150029503
256,0.3617823600769043,0.002665853500366211,0.8043985776128633,0.8239367937853107,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'rp__n_components': 15, 'NN__hidden_layer_sizes': (25, 25)}",195,0.8387499999999998,0.8713983050847457,0.8904166666666667,0.8470338983050848,0.68875,0.7956832627118644,0.7987500000000001,0.7981726694915255,0.8053571428571428,0.8073958333333332,0.08242582814138748,0.0025420092149778272,0.06652712322266471,0.030072335404625474
257,0.4397374153137207,0.0034325122833251953,0.8291728509585652,0.8602793079096045,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'rp__n_components': 20, 'NN__hidden_layer_sizes': (25, 25)}",151,0.74625,0.7973516949152543,0.8433333333333333,0.8418167372881354,0.8254166666666666,0.9042372881355931,0.8383333333333335,0.846636652542373,0.8946428571428571,0.9113541666666667,0.1035796372529223,0.0039845542383111655,0.04774163746870508,0.04249192454853218
258,0.4371196746826172,0.0014241695404052734,0.8740789270253556,0.8980466101694915,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'rp__n_components': 25, 'NN__hidden_layer_sizes': (25, 25)}",70,0.9287500000000001,0.9467161016949154,0.8908333333333334,0.8738877118644067,0.8645833333333333,0.8981197033898303,0.8579166666666668,0.9061970338983052,0.8267857142857141,0.8653124999999998,0.12791371037139979,5.3034625315810384e-05,0.03412649309415558,0.0286018478103259
259,0.3184525012969971,0.004930877685546875,0.714566713048856,0.7260748587570622,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'rp__n_components': 30, 'NN__hidden_layer_sizes': (25, 25)}",279,0.6191666666666665,0.6734639830508476,0.6833333333333333,0.6653866525423728,0.7929166666666665,0.8956302966101694,0.7925000000000002,0.7301641949152544,0.6839285714285713,0.6657291666666666,0.1232745119709498,0.006729488135316015,0.06833454927145412,0.08815705796562615
260,0.36564130783081056,0.0015609264373779297,0.831152983920841,0.8522277542372881,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'rp__n_components': 35, 'NN__hidden_layer_sizes': (25, 25)}",148,0.8004166666666667,0.8266949152542373,0.8779166666666668,0.8286546610169491,0.7599999999999999,0.8238347457627119,0.8645833333333335,0.9078919491525425,0.8535714285714285,0.8740625000000001,0.10859702505383888,0.00012228302750608516,0.04441148036401563,0.033433630490367766
261,0.41602296829223634,0.001478719711303711,0.8498770871985157,0.8831793785310735,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'rp__n_components': 40, 'NN__hidden_layer_sizes': (25, 25)}",118,0.8333333333333335,0.8948622881355933,0.8645833333333335,0.8901747881355931,0.8449999999999998,0.9029396186440678,0.8970833333333335,0.9220868644067798,0.8080357142857143,0.8058333333333333,0.10045251216688642,2.934559853403428e-05,0.02988383932898281,0.04017983670097411
262,0.36958765983581543,0.0017697811126708984,0.8500467687074829,0.8698534604519775,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'rp__n_components': 45, 'NN__hidden_layer_sizes': (25, 25)}",117,0.8720833333333332,0.8930349576271187,0.8379166666666666,0.8442796610169492,0.8187499999999999,0.8608315677966101,0.8766666666666668,0.9000794491525425,0.844642857142857,0.8510416666666667,0.08398977504619555,0.0005335097397735866,0.02174566858025823,0.022540139991831666
263,0.38098769187927245,0.0014594078063964843,0.8568479437229437,0.8880727401129942,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'rp__n_components': 50, 'NN__hidden_layer_sizes': (25, 25)}",106,0.8645833333333333,0.9145391949152543,0.8775000000000001,0.8904396186440676,0.8058333333333333,0.8845603813559321,0.8316666666666668,0.824470338983051,0.9062499999999998,0.9263541666666666,0.04620263926711322,6.536086086779862e-05,0.034997936103233374,0.03529630308204432
264,1.0215601444244384,0.0027782440185546873,0.8608437693259122,0.8803319209039548,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'rp__n_components': 55, 'NN__hidden_layer_sizes': (25, 25)}",98,0.8654166666666666,0.9138771186440678,0.8775000000000001,0.8703654661016947,0.8187499999999999,0.886520127118644,0.8654166666666667,0.8616260593220341,0.8776785714285713,0.8692708333333333,0.15991604425883507,0.0024537094873025634,0.021820936206490723,0.01862880202627765
265,1.0122315406799316,0.0014865875244140625,0.8327674706246135,0.8624350282485874,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (25, 25)}",144,0.8120833333333333,0.8404925847457627,0.8908333333333334,0.894862288135593,0.7854166666666668,0.8597987288135592,0.8900000000000001,0.910354872881356,0.7839285714285713,0.8066666666666666,0.236605167186456,6.595028531022898e-05,0.04837545605644423,0.03727296539994026
266,1.1345871925354003,0.008689546585083007,0.40447201607915895,0.4322729519774011,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (100, 25, 100)}",363,0.3358333333333333,0.42643008474576277,0.4237500000000001,0.35942796610169486,0.39916666666666667,0.5164989406779661,0.4245833333333334,0.3873411016949153,0.44017857142857136,0.4716666666666667,0.4671267097227528,0.0009512412935881288,0.03685967612582154,0.05657788289452527
267,1.9504266262054444,0.009447860717773437,0.606180426716141,0.6532129237288136,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (100, 25, 100)}",318,0.5354166666666665,0.6076536016949153,0.6754166666666668,0.6618379237288136,0.5654166666666666,0.6658898305084745,0.6112500000000002,0.6394332627118645,0.6446428571428571,0.69125,0.45478308028059194,0.0008304272290749251,0.05099820782181576,0.028097845624498474
