,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
73,1.1383383750915528,0.07574076652526855,0.6102715155625118,0.6234413156868798,0.1,"(25, 25)",50,"{'NN__alpha': 0.1, 'rp__n_components': 50, 'NN__hidden_layer_sizes': (25, 25)}",239,0.7135922330097088,0.6697453032404489,0.5729829260127218,0.5914160677510193,0.6134081017743556,0.6110594502584794,0.6470539002343489,0.6758946959189679,0.5039175608925228,0.5690910612654837,0.3638180469556961,0.07321498207187659,0.07030708887453485,0.042493043227436494
74,13.086469697952271,0.07623233795166015,0.6666422835768728,0.6676149860071855,0.1,"(25, 25)",55,"{'NN__alpha': 0.1, 'rp__n_components': 55, 'NN__hidden_layer_sizes': (25, 25)}",72,0.6925845329762305,0.7210865590719959,0.7445597589554738,0.7043773378724834,0.5950786742551054,0.5630962888244442,0.6443756277201206,0.657202223343,0.6565746891500599,0.6923125209240041,3.4500110203078522,0.022813048759187833,0.049943384368379154,0.056308492359037704
75,15.789142179489136,0.0714353084564209,0.6324970731720374,0.6508167970295523,0.1,"(25, 25)",60,"{'NN__alpha': 0.1, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (25, 25)}",168,0.6936725811851356,0.6848153868784937,0.6966019417475728,0.7262850418190223,0.702293270840308,0.6950311015844997,0.5236859725477068,0.5713287521539949,0.5459035939362973,0.576623702711751,6.004057097376606,0.006464894241737573,0.08007191181717553,0.06423274761861948
76,28.07834210395813,0.15606369972229003,0.5012396401591633,0.501244298888256,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (100, 25, 100)}",349,0.5086206896551725,0.49939320388349506,0.5,0.5015577060479972,0.5,0.5015577060479972,0.49757281553398064,0.502164502164502,0.5000000000000002,0.5015483762972882,1.2548464326797117,0.048941809104463004,0.0038101124728311614,0.0009552212259474431
77,29.810935735702515,0.17278766632080078,0.5,0.5,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (100, 25, 100)}",361,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5000000000000002,0.5,1.548115012330857,0.07075665728001904,9.915068111723903e-17,0.0
78,57.73238859176636,0.19045705795288087,0.667805206562587,0.669030626220114,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (100, 25, 100)}",69,0.6605289588215602,0.666367208842937,0.6459658520254437,0.6750252175009456,0.6642952795446938,0.6760575589459085,0.6718279209909609,0.68064924557643,0.6965167773803443,0.6470539002343489,4.643356765903934,0.0331877218116573,0.01661734468400804,0.011919526006368494
79,45.659526681900026,0.14540600776672363,0.6538406482357805,0.6683418913415565,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (100, 25, 100)}",110,0.6642952795446938,0.6753693313159332,0.6928356210244393,0.6862732736519144,0.6468028121861399,0.6352945193964612,0.6222798794777367,0.6734675114529484,0.6429483903934596,0.6713048208905257,5.620399801336827,0.07485999773000149,0.023646692855073054,0.017309529801064007
80,35.21655120849609,0.11096558570861817,0.5590839302887697,0.5617487286176607,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (100, 25, 100)}",307,0.6370940743220624,0.6289638759298954,0.5,0.5,0.5605959156344159,0.5882008363804481,0.5975058587211249,0.5915789307779599,0.5000000000000002,0.5,9.021827878413063,0.06148612330147044,0.05393279099583394,0.05240847634880997
81,51.075254917144775,0.1916795253753662,0.6269984031063303,0.6388896799551302,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (100, 25, 100)}",182,0.702544358888517,0.6519039213213971,0.6411114830934048,0.6904394149539781,0.6629561432875795,0.669564052452402,0.5,0.5,0.6283852835973432,0.6825410110478741,13.78713940002372,0.06338610214986441,0.06833378023339107,0.0706589621903678
82,72.28886904716492,0.11871061325073243,0.6965767270745222,0.7144082691663878,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (100, 25, 100)}",29,0.7345999330431873,0.7057537931324339,0.7114161365918983,0.7209867397974195,0.677770338131905,0.7022942672214517,0.678021426180114,0.7034894716933552,0.6810168625447116,0.7395170739872783,10.18039975217133,0.057751382934353765,0.022834706552650238,0.014244981517560632
83,47.29500327110291,0.1394329071044922,0.5519199707784984,0.5670184254424295,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'rp__n_components': 9, 'NN__hidden_layer_sizes': (100, 25, 100)}",319,0.5939906260462002,0.6205055058210397,0.5,0.5,0.5,0.5,0.6012721794442585,0.606304900601017,0.5643842616249365,0.6082817207900905,15.482148739391492,0.04306749131704188,0.044179430957608304,0.054936132259793255
84,59.64867634773255,0.21391115188598633,0.6615272450208659,0.6941510252943129,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'rp__n_components': 10, 'NN__hidden_layer_sizes': (100, 25, 100)}",92,0.7111650485436893,0.7074113184550078,0.6543354536324071,0.6643025259530114,0.5975058587211249,0.6345248602530156,0.702544358888517,0.7174457823729669,0.6420115823539434,0.7470706394375628,14.458250668048802,0.023661279723365354,0.041671983937402006,0.03991285285115868
85,57.72730283737182,0.186088228225708,0.6152734253986616,0.6361827478960054,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'rp__n_components': 15, 'NN__hidden_layer_sizes': (100, 25, 100)}",223,0.5716437897556076,0.5957450720800235,0.6370940743220623,0.634606291766486,0.6357549380649481,0.618422435170008,0.5875460328088383,0.6019758962720129,0.6444387668199628,0.7301640441914965,14.742490633524318,0.08435976170457321,0.02972786273639179,0.048899309399742456
86,54.73459668159485,0.23541722297668458,0.5586217458883641,0.5696579477881788,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'rp__n_components': 20, 'NN__hidden_layer_sizes': (100, 25, 100)}",309,0.5975058587211249,0.5831021729079982,0.6139102778707733,0.6594481570209726,0.5579176431201874,0.5390424704745093,0.5148141948443254,0.5349761484470222,0.5087719298245617,0.5317207900903917,1.0581721283970955,0.07631321090693369,0.04235748009903042,0.04862590143948407
87,66.0140007019043,0.21962366104125977,0.6413956741666839,0.6775941417136596,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'rp__n_components': 25, 'NN__hidden_layer_sizes': (100, 25, 100)}",146,0.5,0.502164502164502,0.7372782055574154,0.7472234480729627,0.6753431536658856,0.7237580380784264,0.6941747572815533,0.7454030597234481,0.6000255493101689,0.6694216605289589,15.20043477270284,0.020595185913645255,0.08349331663375235,0.09210835236217665
88,75.16493005752564,0.23412632942199707,0.6723223334171864,0.7202447075856853,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'rp__n_components': 30, 'NN__hidden_layer_sizes': (100, 25, 100)}",61,0.6766822899229997,0.7007365611734545,0.6769333779712086,0.6986534905224225,0.6753431536658856,0.7337294582440214,0.6817877469032474,0.7403043962509982,0.6507835121785047,0.7277996317375294,14.974086946210962,0.033409078804729764,0.010969135512583918,0.017251405272155986
89,60.14014534950256,0.26995220184326174,0.6941465279800426,0.7096374875542937,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'rp__n_components': 35, 'NN__hidden_layer_sizes': (100, 25, 100)}",31,0.7383662537663208,0.7240207203799437,0.6583528624037497,0.6798795864329845,0.6605289588215602,0.6952753961249107,0.7173585537328424,0.7107710250914134,0.696133537727815,0.7382407097422163,4.546967455123501,0.060204131948061915,0.031346977802790776,0.02058207454445812
90,61.226995134353636,0.15466437339782715,0.6033367023253576,0.6429077771352629,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'rp__n_components': 40, 'NN__hidden_layer_sizes': (100, 25, 100)}",252,0.5616839638433211,0.5889074517715295,0.7359390693003014,0.7505201109570041,0.560344827586207,0.5539313033245071,0.5333947104117844,0.5780849409490186,0.6254045307443369,0.7430950786742551,12.437524865623644,0.06308416143729895,0.07288866901799158,0.08561864038004884
91,62.14808511734009,0.2745996952056885,0.5868422729156861,0.6132658910111204,0.1,"(100, 25, 100)",45,"{'NN__alpha': 0.1, 'rp__n_components': 45, 'NN__hidden_layer_sizes': (100, 25, 100)}",281,0.6209407432206229,0.5905465893329971,0.5716437897556076,0.583708969024503,0.5530632741881487,0.5768713487160089,0.5579176431201874,0.5675251124280251,0.6308124680633627,0.7476774355540677,14.175084756852584,0.07620362604855029,0.032562019047667534,0.06763582356524345
92,80.47713689804077,0.20889816284179688,0.7183208592059814,0.7527150118043993,0.1,"(100, 25, 100)",50,"{'NN__alpha': 0.1, 'rp__n_components': 50, 'NN__hidden_layer_sizes': (100, 25, 100)}",7,0.7321727485771679,0.8057648257890977,0.7310847003682625,0.7458469928130123,0.7049715433545364,0.7293820661539108,0.7111650485436893,0.7306770899003909,0.7121870209504347,0.7519040843655843,32.62581258324117,0.05860106084785081,0.011154847602092635,0.02790056059137164
93,62.754435300827026,0.1854620933532715,0.6617207668016077,0.6893434138119441,0.1,"(100, 25, 100)",55,"{'NN__alpha': 0.1, 'rp__n_components': 55, 'NN__hidden_layer_sizes': (100, 25, 100)}",90,0.7273183796451289,0.7480114949775143,0.7397053900234349,0.7425503299289707,0.6109809173083361,0.634180746438028,0.6284733846668898,0.6823067708990039,0.6018991653892015,0.6396677268162035,14.549960761677317,0.05192652014824429,0.059402026107898104,0.0486477702759799
94,82.09187483787537,0.25490565299987794,0.6558914427571417,0.6944002836244214,0.1,"(100, 25, 100)",60,"{'NN__alpha': 0.1, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (100, 25, 100)}",105,0.710077000334784,0.7925965620140377,0.7483260796786073,0.7780518429790274,0.6987780381653834,0.7419435338124659,0.5789253431536658,0.5734118228050267,0.542922841083291,0.58599765651155,25.141076583432596,0.10353428443563455,0.0799763337555675,0.09517330542425187
95,14.738466787338258,0.10013394355773926,0.5,0.5,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (50, 50)}",361,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5000000000000002,0.5,1.015749038663254,0.021165786309443897,9.915068111723903e-17,0.0
96,17.504723834991456,0.0833658218383789,0.5069520360277402,0.5048795864329845,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (50, 50)}",341,0.5,0.5,0.5,0.5,0.5,0.5,0.5347338466688984,0.5243979321649224,0.5000000000000002,0.5,0.6115634759751712,0.02854621350670393,0.013897487128728903,0.009759172865968946
97,19.706267166137696,0.12819828987121581,0.6023597500772371,0.6183572899592317,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (50, 50)}",253,0.6519082691663877,0.6676622325894171,0.6211918312688316,0.6458543479174548,0.6667224640107131,0.6707776446854117,0.5385001673920321,0.5571281469339722,0.5332141032192133,0.5503640776699028,4.013467883164487,0.04070349413782222,0.05622329081846771,0.05349213779009347
98,24.959860181808473,0.07490010261535644,0.6481773335910508,0.6543495116645435,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (50, 50)}",129,0.603699363910278,0.6073372420459798,0.6521593572145966,0.674681103685958,0.7109139604954805,0.6502647837599294,0.6160863742885838,0.6647280712814694,0.6580650655765631,0.6747363575493807,4.2173398080735005,0.009970483446908747,0.03758352750098193,0.025153727818049917
99,31.77453761100769,0.0695688247680664,0.6080089756755152,0.639798904922775,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (50, 50)}",244,0.6384332105791765,0.664465388979952,0.5880482089052561,0.6300960366494347,0.6408603950451959,0.6554632665069559,0.603699363910278,0.6208312318749212,0.5688553909044458,0.6281386006026115,10.858481442429813,0.028775833952546265,0.028114213954527036,0.016992284307895896
100,20.614509201049806,0.11075029373168946,0.5552477465529806,0.5598269448997605,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (50, 50)}",311,0.6373451623702713,0.6394422729374186,0.6386842986273854,0.6596924515613836,0.5,0.5,0.5,0.5,0.5000000000000002,0.5,6.913913004255259,0.03250710284132623,0.06762299029578853,0.07355203584870174
101,27.9651789188385,0.09832768440246582,0.6643993866437827,0.665441534528411,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (50, 50)}",82,0.714931369266823,0.6764016727608961,0.6621191831268832,0.6859291598369268,0.6443756277201206,0.6658418442399024,0.6556745898895213,0.6801238809733956,0.6448220064724922,0.6189111148309342,5.215463280377634,0.03087172673126159,0.026154030858325066,0.024168901187585353
102,31.752777910232545,0.12663955688476564,0.5632886556934993,0.5748044556715464,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'rp__n_components': 9, 'NN__hidden_layer_sizes': (50, 50)}",304,0.5953297623033145,0.647167759425041,0.6295614328757951,0.6113221325599967,0.5172413793103449,0.5210382255285168,0.5740709742216271,0.5876938595385197,0.5000000000000002,0.5068003013056579,13.760721955508897,0.028280201249484365,0.048279259409949295,0.05338819663991012
103,30.777140522003172,0.10981225967407227,0.6294857432141882,0.6469087184437035,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'rp__n_components': 10, 'NN__hidden_layer_sizes': (50, 50)}",177,0.6209407432206226,0.6348689740680032,0.6187646468028122,0.6289822636910016,0.6516571811181788,0.6377217038624806,0.6432875795112152,0.6460355987055018,0.6127150400272529,0.68693505189153,2.4216069809297593,0.024472649420728788,0.015172906322649947,0.02075371855308012
104,27.012955760955812,0.2072512149810791,0.6434286993012355,0.6588689697201582,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'rp__n_components': 15, 'NN__hidden_layer_sizes': (50, 50)}",142,0.6987780381653834,0.6573650863699407,0.6658855038500168,0.6887004581179338,0.6519082691663877,0.6664486403564074,0.6446267157683295,0.6784033118984575,0.555612331800375,0.6034273518580515,3.5505518998659644,0.17942995185923302,0.04760731909527696,0.029681624913802978
105,30.93783950805664,0.19200849533081055,0.618248253638424,0.6362253748929343,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'rp__n_components': 20, 'NN__hidden_layer_sizes': (50, 50)}",217,0.7135922330097088,0.7041146555709662,0.6658855038500168,0.6827323162274618,0.5924004017408772,0.5696896145925272,0.5333947104117844,0.5891701340730466,0.5858456821665818,0.6354201540006696,6.5479311418508575,0.02652738643790769,0.06370139340605302,0.051795176399603016
106,24.24542193412781,0.12343664169311523,0.6152310725405504,0.6218913632957825,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'rp__n_components': 25, 'NN__hidden_layer_sizes': (50, 50)}",224,0.572731837964513,0.5653606102635229,0.6483930364914631,0.6417065943764974,0.6061265483762973,0.6107153364434919,0.6605289588215602,0.6769270373639306,0.5882728666326011,0.6147472380314698,1.8775230340215359,0.060477270323272034,0.033967791197931405,0.03685983435477483
107,39.14002704620361,0.15918521881103515,0.6513916834131059,0.6669407801773051,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'rp__n_components': 30, 'NN__hidden_layer_sizes': (50, 50)}",118,0.6519082691663878,0.6449848694994326,0.6928356210244392,0.6661045265414197,0.629561432875795,0.6648095027949397,0.6532474054235019,0.6505274660614466,0.6293220916368594,0.7082775359892869,7.1896147693238035,0.0457525996421779,0.023173806272896277,0.02220553056535277
108,41.306262493133545,0.17041802406311035,0.6049294636832141,0.6337756903290883,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'rp__n_components': 35, 'NN__hidden_layer_sizes': (50, 50)}",245,0.6397723468362907,0.66618595805489,0.6165885503850017,0.627587420669945,0.5888851690659525,0.5867245618459209,0.5287914295279544,0.5729678897154626,0.6507835121785047,0.7154126213592232,15.095659565041577,0.02738825113846341,0.04360323729360572,0.052277540015684375
109,49.14784655570984,0.17996864318847655,0.6588191490589099,0.6845539183503696,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'rp__n_components': 40, 'NN__hidden_layer_sizes': (50, 50)}",100,0.6432875795112153,0.651052830664481,0.6459658520254435,0.6632517967469423,0.6753431536658856,0.6973584667759425,0.6729159691998661,0.7061977262219981,0.6565746891500599,0.7049087713424841,6.244754302788421,0.0381584767886408,0.013295774473410715,0.022903424114495172
110,42.631062030792236,0.16960806846618653,0.6407848935195603,0.6581105787416467,0.01,"(50, 50)",45,"{'NN__alpha': 0.01, 'rp__n_components': 45, 'NN__hidden_layer_sizes': (50, 50)}",148,0.5431034482758621,0.5229400453915017,0.7027954469367259,0.7507827932585215,0.7122530967525947,0.7245460849829781,0.567877469032474,0.5744441642499895,0.6780361096917052,0.7178398058252429,12.955842775549732,0.03031478033636321,0.07100938908444404,0.09147736157220528
111,45.60397310256958,0.19544878005981445,0.5684803735731151,0.5855497922454735,0.01,"(50, 50)",50,"{'NN__alpha': 0.01, 'rp__n_components': 50, 'NN__hidden_layer_sizes': (50, 50)}",300,0.6976899899564781,0.754505001471021,0.5086206896551725,0.4997373176984828,0.5123870103783061,0.5031154120959946,0.5,0.5052799142604968,0.6239141543178336,0.6651113157013726,25.807821479514015,0.03723757163756799,0.07899270058256072,0.10533599562286565
112,43.91855373382568,0.16085944175720215,0.6919972737784176,0.7127659069532186,0.01,"(50, 50)",55,"{'NN__alpha': 0.01, 'rp__n_components': 55, 'NN__hidden_layer_sizes': (50, 50)}",35,0.70873786407767,0.7152812802084647,0.733511884834282,0.7100827974614383,0.6457147639772347,0.7047214516874711,0.6963508536993639,0.6989976043374102,0.6756089252256858,0.7347464010713091,6.434117046239758,0.04018253507122438,0.029784746562593733,0.012255184358275372
113,49.72799048423767,0.22288813591003417,0.6718998557257598,0.7011769616389636,0.01,"(50, 50)",60,"{'NN__alpha': 0.01, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (50, 50)}",65,0.7222129226648812,0.6870613205564662,0.6866421158352862,0.7161507586264867,0.6047874121191831,0.631409448157021,0.6901573485102109,0.7232510612364982,0.6556378811105436,0.7480122196183463,6.846274760572174,0.18636614565526854,0.03963724600318766,0.039929385469560354
114,5.370600700378418,0.05747804641723633,0.5107391218412233,0.5187600996815929,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (50,)}",337,0.5,0.5,0.5,0.5,0.5045195848677603,0.5420029000126088,0.5549045865416806,0.5358535073340899,0.49420882302844515,0.5159440910612656,0.5142632241713445,0.019362780372825912,0.022333981040452235,0.017573986099222196
115,3.417537307739258,0.05534296035766602,0.5007556754021026,0.5008802212183531,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (50,)}",353,0.5,0.5015577060479972,0.49757281553398064,0.5015577060479973,0.5086206896551725,0.4981796116504854,0.5,0.5009509099314924,0.49757281553398075,0.5021551724137931,0.29116639906629754,0.02918839147648358,0.004081334488488995,0.0014029797483765599
116,6.633685779571533,0.06693992614746094,0.6466869070691706,0.6487853570377842,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (50,)}",133,0.6370940743220624,0.6610872945824402,0.6882323401406094,0.6484260076493086,0.6556745898895213,0.6351763123607783,0.6128222296618681,0.661494452149792,0.639584397887924,0.637742718446602,1.4157449629484937,0.006707309025632309,0.024892737797644907,0.01113673077682928
117,9.92876763343811,0.07779049873352051,0.6385542120658247,0.6537213929915637,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (50,)}",152,0.6112320053565451,0.6396235237254656,0.6596919986608638,0.6691201193628378,0.6443756277201206,0.6404930021434876,0.6408603950451959,0.6588413609044677,0.6366036450349177,0.6605289588215602,2.1763790636306766,0.00799310913455569,0.015730505190538372,0.011691176502728287
118,7.484736394882202,0.045425701141357425,0.5837763623748345,0.59292344749325,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (50,)}",287,0.5929025778372949,0.5845600596814189,0.641948443254101,0.6194363888538647,0.538751255440241,0.5858550834278989,0.5953297623033142,0.5838718320514437,0.5498211548288199,0.5908938734516237,0.9116182919010541,0.022185093435796648,0.036828648238008126,0.013482544260929485
119,7.860884952545166,0.07207202911376953,0.5381802460694711,0.5507497858686342,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (50,)}",322,0.5,0.49939320388349506,0.4951456310679612,0.49878640776699024,0.609892869099431,0.6519223090825033,0.5444425845329762,0.5721982305720169,0.541432464656788,0.5314487780381655,3.2219193762113973,0.016706592768196436,0.04125193144772922,0.05728199597405363
120,10.480530214309692,0.04150824546813965,0.6345920562687661,0.6526166055794446,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (50,)}",163,0.6125711416136592,0.6036964653469509,0.6276364245061936,0.6841087714874122,0.6481419484432542,0.6508715798764342,0.6543354536324071,0.6681875971924516,0.6302588996763756,0.656218613993974,2.167943405987,0.01902336407118329,0.015008405411156575,0.026994117852141977
121,8.733242177963257,0.05438413619995117,0.5540603592116389,0.5544673020317479,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'rp__n_components': 9, 'NN__hidden_layer_sizes': (50,)}",317,0.5667894208235689,0.5481076366998696,0.5482089052561099,0.5539313033245071,0.5333947104117844,0.5623266296809986,0.5837797120857048,0.5468310007144958,0.5380684721512521,0.5611399397388684,1.1841516584940865,0.027265263099949137,0.018775966571816315,0.0064084141661457554
122,7.927626085281372,0.04170446395874024,0.6214857152409299,0.6294673201477686,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'rp__n_components': 10, 'NN__hidden_layer_sizes': (50,)}",205,0.6419484432541012,0.6277686714579919,0.6136591898225645,0.6342621779514983,0.6664713759625042,0.6219633925944607,0.5915634415801808,0.6288010129029546,0.5936808039516269,0.6345413458319383,0.9343738865846293,0.020853486773933054,0.028887282298703274,0.0046556352830235265
123,7.188336420059204,0.05443835258483887,0.6542413455705519,0.675281812819476,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'rp__n_components': 15, 'NN__hidden_layer_sizes': (50,)}",106,0.6888182122530968,0.6627264321439078,0.6645463675929026,0.6692199386374144,0.6740040174087714,0.6735489429664187,0.6168396384332107,0.6879124112133821,0.62689490717084,0.6830013391362572,1.8982703825095368,0.017068781035551175,0.027709592240631856,0.009126991210457383
124,5.038220548629761,0.10147404670715332,0.6040411257039463,0.6203787842555837,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'rp__n_components': 20, 'NN__hidden_layer_sizes': (50,)}",249,0.6271342484097757,0.5955638212919766,0.6061265483762973,0.6138307485394863,0.6109809173083361,0.6116662463749842,0.6370940743220623,0.6672366872609591,0.538622040538239,0.6135964178105122,1.0346845138443495,0.0586093270794842,0.034485504322376084,0.024397668100053164
125,6.469384288787841,0.1300795078277588,0.6885587727489397,0.7061150084710514,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'rp__n_components': 25, 'NN__hidden_layer_sizes': (50,)}",36,0.7235520589219954,0.7010622872273358,0.7189487780381655,0.7093761820703568,0.6586039504519585,0.7150816416593115,0.6645463675929026,0.6954382591518515,0.6770993016521889,0.7096166722464011,1.021470375100391,0.0358417973604146,0.027406702515156242,0.006968793025552434
126,14.26965012550354,0.10322070121765137,0.6514146382280424,0.6511561100990294,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'rp__n_components': 30, 'NN__hidden_layer_sizes': (50,)}",114,0.6680616002678275,0.6417696381288615,0.7089889521258789,0.6784847434119279,0.6567626380984264,0.677877947295423,0.5977569467693338,0.5947757743874248,0.6254045307443369,0.66287244727151,3.148486888093748,0.01411409037605638,0.03789214617160975,0.03119304874372065
127,26.24430718421936,0.12046942710876465,0.7021167492040324,0.7273446659913014,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'rp__n_components': 35, 'NN__hidden_layer_sizes': (50,)}",24,0.6804486106461333,0.7190849199344345,0.7178607298292601,0.7337925019963855,0.6925845329762305,0.7309397722019082,0.7186976899899565,0.7241021518934141,0.7009879066598538,0.7288039839303649,1.8464565904741366,0.03186623473125829,0.014732708685372383,0.005203196887687443
128,20.861390209198,0.09325270652770996,0.7049444740393089,0.726217867613917,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'rp__n_components': 40, 'NN__hidden_layer_sizes': (50,)}",13,0.7399564780716439,0.7275249022821838,0.7506695681285571,0.7260118522254444,0.7036324070974223,0.7020315849199344,0.6833779712085705,0.7395610053377044,0.6468659512859822,0.7359599933043187,10.678204893219036,0.010950557049698936,0.037813262610758756,0.013112401685435987
129,20.52876434326172,0.09433021545410156,0.6590149529623782,0.6794638962198387,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'rp__n_components': 45, 'NN__hidden_layer_sizes': (50,)}",97,0.7041345831938399,0.6564772201908124,0.6437897556076332,0.6717101668557979,0.6616170070304654,0.67935422182995,0.6618680950786743,0.6954566469129577,0.6235309146653043,0.6943212253096752,4.023279219563742,0.03593043725393162,0.026606494785626596,0.014594710855662456
130,22.36722469329834,0.10303659439086914,0.6793958217899669,0.7025253008346414,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'rp__n_components': 50, 'NN__hidden_layer_sizes': (50,)}",47,0.7297455641111483,0.6911906863363174,0.7248911951791096,0.7071302483923844,0.6411114830934048,0.7221819442693229,0.6828757951121527,0.6905208464674484,0.6181229773462786,0.7016027787077336,2.3185385195603914,0.03307871421355156,0.044340306636267875,0.01167065234408121
131,16.881041049957275,0.09531636238098144,0.6149723833538167,0.634343573232927,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'rp__n_components': 55, 'NN__hidden_layer_sizes': (50,)}",230,0.5261131570137262,0.5346136468709284,0.7089889521258789,0.7141491194889253,0.5261131570137262,0.5457802715084268,0.6877301640441915,0.7029824948514268,0.6259580991313237,0.674192333444928,3.706199732398794,0.029082593374307877,0.07754707146706273,0.07804827620020437
132,13.495334243774414,0.05511784553527832,0.6721697262006228,0.6940665321733283,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (50,)}",62,0.6987780381653835,0.6655975496994915,0.6890693003013058,0.6919971210019753,0.6333277535989287,0.6957193292144749,0.6863910277870774,0.7003924473584667,0.6532106966445242,0.7166262135922331,1.1045502681314032,0.032778036933683426,0.02475862404481109,0.016531506842408623
133,1.5758917331695557,0.055074119567871095,0.4978626261953198,0.4976053881393687,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (25,)}",374,0.4951456310679611,0.4997373176984828,0.4951456310679612,0.49913052158197785,0.4951456310679611,0.49913052158197785,0.4951456310679611,0.49670333711595843,0.5087719298245618,0.4933252427184465,0.3199052693392902,0.09543677445861938,0.005444311233161261,0.002380358315616817
