,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
84,3.9365163803100587,0.03473377227783203,0.5976159314400705,0.6088058181173575,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",93,0.5612279226240539,0.5753051673567977,0.5000000000000001,0.5,0.676388888888889,0.6934602135353145,0.6416666666666666,0.6000599097075123,0.6097222222222223,0.6752037999871623,0.7146810868889659,0.0017096766531627338,0.0618852214121091,0.07016060038432485
85,3.4270283699035646,0.03157038688659668,0.6698085584593657,0.6544759847525278,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",6,0.5,0.5,0.7179878048780488,0.7061369043133795,0.7534722222222223,0.7083467060359031,0.7763888888888888,0.6888546547703105,0.6027777777777777,0.6690416586430452,0.39730913469003454,0.005033035520880645,0.10407470857783169,0.07852106328215835
86,3.6701737880706786,0.03880429267883301,0.672793375468499,0.6711271405377681,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",3,0.7184188393608074,0.6951291839199447,0.7004573170731707,0.6857648793825419,0.6604166666666668,0.647757665233113,0.66875,0.6310310888589341,0.6152777777777778,0.6959528852943065,0.3664659019459746,0.004737333696854176,0.03558284706643992,0.02668521996900568
87,3.712925577163696,0.03271632194519043,0.5919182176653837,0.6004135803133618,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",111,0.5,0.5,0.5365853658536586,0.5325737106688053,0.6562500000000001,0.650416158503969,0.6673611111111111,0.6522562423775595,0.6006944444444444,0.6668217900164752,0.29043910155161035,0.005457097598368191,0.06550789798396232,0.06968946086220133
88,5.067093563079834,0.045188617706298825,0.6400830841185648,0.6554080529850066,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",44,0.7184188393608074,0.7235809178743962,0.6394817073170732,0.6716793868477993,0.60625,0.610185720093288,0.6527777777777777,0.6389370306181398,0.5826388888888889,0.6326572094914095,0.2972074786851161,0.012994841957788522,0.04642001861818764,0.03936051489132433
89,5.059233283996582,0.036365079879760745,0.6548202542911968,0.642852394094176,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",13,0.6624894869638353,0.6503784937888198,0.7284891598915988,0.7217402068958093,0.6687500000000001,0.6620022680103559,0.7138888888888888,0.6801410017758949,0.5,0.5,0.7584974351987601,0.008306101986676195,0.08131507258727978,0.07542399302280907
90,1.0469018459320067,0.012283992767333985,0.5448510396300587,0.5534908102787941,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",189,0.496551724137931,0.5,0.5000000000000001,0.5,0.6118055555555556,0.6342137920705224,0.49999999999999994,0.4991334488734836,0.6166666666666667,0.6341068104499648,0.06063519614671414,0.010201857410556864,0.056534282728565706,0.06586713228987173
91,1.7366505146026612,0.010071516036987305,0.5357781286932307,0.5479910714285714,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",209,0.6775441547518923,0.739955357142857,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.18338511984347186,0.011339656440758015,0.07121883967500942,0.0959821428571428
92,1.6776463031768798,0.007188749313354492,0.5261811732138317,0.5335021418999564,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",233,0.5124474348191759,0.5452521135265701,0.5000000000000001,0.5,0.61875,0.6222585959732119,0.49999999999999994,0.5,0.5,0.5,0.09960739925484546,0.007539720284621212,0.04644259495532793,0.04771362595430906
93,1.9296383380889892,0.01428842544555664,0.5884615384615385,0.5890461518711085,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",116,0.5,0.5,0.5000000000000001,0.5,0.6638888888888889,0.6653026510045575,0.6972222222222221,0.6405043113593085,0.5826388888888889,0.6394237969916768,0.37961373765776435,0.012965169044969598,0.08151345629418988,0.07329302462308634
94,1.5075863361358643,0.009795331954956054,0.5217346815938365,0.545156942037358,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",239,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.6090277777777778,0.7257847101867899,0.3096887026909044,0.007895916016897226,0.04355786554570955,0.09031388407471597
95,1.898651647567749,0.009537220001220703,0.5,0.5004475069013112,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",277,0.5,0.5022375345065563,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.11175233408305653,0.010322939117213997,5.55412141369174e-17,0.0008950138026225129
96,1.928163433074951,0.008918046951293945,0.5524734850521256,0.5497581594499923,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",184,0.5872161480235492,0.5766746463077984,0.6167852303523035,0.5951214786268664,0.5,0.5,0.49999999999999994,0.5,0.5576388888888889,0.5769946723152962,0.17867843365868313,0.009689878959586623,0.046640751404748555,0.041172574581322896
97,1.8852532863616944,0.008471059799194335,0.5534069172462188,0.5573129305096565,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",179,0.6470984020185029,0.6552579365079365,0.6185636856368564,0.6313067160403459,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.16630973543688454,0.010376982860775322,0.06576983334329023,0.07060116218303905
98,2.22601261138916,0.006094932556152344,0.6343633748498914,0.6429692077658823,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",52,0.5,0.5,0.6882621951219512,0.67940837701971,0.6763888888888888,0.6687688555106233,0.7138888888888888,0.6819810856494856,0.5944444444444444,0.6846877206495924,0.23006830893242555,0.006808864325651466,0.07842742903749891,0.07168820011982348
99,2.539604902267456,0.009390735626220703,0.5587738696670039,0.5728189709760192,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",159,0.6502943650126155,0.6355838077984817,0.5523373983739838,0.5863806150898307,0.5,0.5,0.49999999999999994,0.5,0.5902777777777778,0.6421304319917838,0.382087498497996,0.010008640370299922,0.05719544194339177,0.06250220256690563
100,2.62308349609375,0.016984844207763673,0.6520295184085326,0.6614981177464302,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",19,0.7096719932716569,0.683073455831608,0.6429539295392954,0.6659741434061381,0.7173611111111111,0.6767817788903867,0.6652777777777777,0.6487900378714937,0.5243055555555555,0.6328711727325246,0.19545612691419653,0.014198387499722616,0.0694551313069668,0.018439726636240102
101,2.970050811767578,0.013951587677001952,0.6205998147164383,0.6356248246182516,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",75,0.624053826745164,0.6235280797101449,0.6882621951219512,0.6764481091962066,0.6909722222222223,0.7055330894152385,0.49999999999999994,0.5,0.5993055555555555,0.6726148447696686,0.32851192477292485,0.010859610927977938,0.069979042796067,0.07274942189675995
102,3.0646509647369387,0.022932672500610353,0.5316597318847998,0.5577191562519063,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",225,0.5018502943650126,0.537536663216011,0.5000000000000001,0.5,0.6430555555555556,0.6655166142456727,0.4951388888888888,0.4826689774696707,0.5187499999999999,0.6028735263281769,0.2579672294667064,0.00919196470323163,0.05614998734562044,0.06786836147384744
103,3.7643222332000734,0.026035499572753907,0.5853294142880907,0.610378267283479,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",123,0.5983179142136249,0.6153866890959282,0.5174457994579946,0.5179123114847628,0.5361111111111111,0.5469970259109485,0.6854166666666666,0.6722350600166892,0.5895833333333333,0.6993602499090658,0.5730668162158206,0.008593620261817337,0.05866115303007961,0.06976571517294736
104,3.867680788040161,0.020618295669555663,0.5527446731672084,0.5571014399726127,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",180,0.5,0.5,0.5000000000000001,0.5,0.5,0.5075261570062264,0.6833333333333332,0.6673085563900122,0.58125,0.610672486466825,0.45984074101624794,0.005198986888176231,0.07234911028126982,0.069273837928344
105,0.7458065032958985,0.0012672901153564452,0.5052450805521056,0.5036115267446742,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",260,0.5,0.5,0.5261686991869919,0.5180576337233712,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.1163092341334786,0.00017035240888498078,0.01047597561955532,0.0072230534893484855
106,1.2852100372314452,0.0011111736297607423,0.531130995898258,0.5282560254905971,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",229,0.5,0.5,0.6553184281842819,0.6412801274529857,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.0931338685473565,1.4410110437997556e-05,0.06217779704292686,0.05651205098119427
107,1.102120590209961,0.011337184906005859,0.5381848052798905,0.5437368843689485,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",205,0.6894869638351556,0.7212840752242925,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.49740034662045063,0.05889041340384893,0.012436287922746408,0.07600949587294946,0.08877930487906541
108,1.262132740020752,0.001186704635620117,0.5,0.5,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",277,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.17260482728667878,3.3869404665555856e-05,5.55412141369174e-17,0.0
109,1.4619490146636962,0.008239269256591797,0.5155049957866858,0.5276779839848514,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",245,0.5,0.4991319444444444,0.5000000000000001,0.5,0.4965277777777778,0.5089864561268375,0.5090277777777777,0.5004867663735371,0.5722222222222222,0.6297847529794383,0.20863719300666345,0.014081498550492448,0.02860183333477996,0.051177094435450037
110,1.6805869579315185,0.004389715194702148,0.5854531294500378,0.5951314574870323,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",121,0.5121951219512195,0.5116890959282264,0.5348915989159893,0.5293981506399561,0.6493055555555557,0.6601621841367653,0.6326388888888889,0.6000599097075123,0.5993055555555555,0.6743479470227015,0.35096102590821754,0.006475918706774268,0.05374727970058391,0.0660485164039269
111,1.80116548538208,0.008460903167724609,0.5030402278095334,0.5049519574447048,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",270,0.4931034482758621,0.495794513457557,0.5000000000000001,0.5,0.5,0.5,0.4930555555555555,0.49220103986135183,0.5291666666666667,0.5367642339046153,0.14621790001878704,0.01457376429709453,0.0133993002221235,0.016171019622926174
112,1.535315465927124,0.00113983154296875,0.5094029547162137,0.51001488381796,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",251,0.4862068965517242,0.49479166666666663,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5611111111111111,0.5552827524231337,0.11227088435239188,3.6164695677746734e-05,0.026351638685039973,0.022723643907403664
113,1.791646146774292,0.01221017837524414,0.5,0.49992374216359636,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",277,0.5,0.49913194444444453,0.5000000000000001,0.5,0.5,0.5004867663735371,0.49999999999999994,0.5,0.5,0.5,0.1630854780782475,0.013549436635901866,5.55412141369174e-17,0.0004384941645842698
114,2.0064111709594727,0.007291221618652343,0.5046300742642797,0.5145177975388113,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",264,0.5140454163162321,0.5558035714285714,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5090277777777777,0.5167854162654857,0.2537760895446235,0.01225840422893474,0.00587907765051749,0.02164234994865256
115,2.2501307487487794,0.015183734893798827,0.5402809328276345,0.530399259810115,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",197,0.5418839360807401,0.537536663216011,0.5000000000000001,0.5,0.5,0.5,0.6597222222222221,0.6144596358345638,0.5,0.5,0.1579850075020012,0.02326813527797534,0.06177875141549374,0.04447344001931677
116,2.334647512435913,0.018695354461669922,0.5614510117319763,0.5568501297218598,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",150,0.7078216989066443,0.6820706090407177,0.5976456639566397,0.599960170942011,0.5,0.50221986862657,0.49999999999999994,0.5,0.5,0.5,0.18265626122976716,0.014692760810658956,0.08269414802391127,0.07346697764434272
117,2.4123589038848876,0.023240041732788087,0.5392897928353513,0.536778682860561,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",201,0.6291000841042893,0.6041612750172533,0.5662262872628726,0.5691195625262389,0.5,0.5,0.49999999999999994,0.5,0.5,0.5106125767593128,0.1340694245491822,0.020347866483115748,0.05190417715388087,0.04237063690274717
118,3.223169469833374,0.012627410888671874,0.5994959241514372,0.6289033043715482,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",86,0.5662741799831792,0.5405074620427882,0.6203421409214092,0.6735578113394405,0.6909722222222223,0.6931874104028929,0.5270833333333332,0.5292380768983889,0.5930555555555556,0.7080257611742303,0.0589681541131215,0.01440698637537971,0.05505662517335228,0.07763223165615503
119,2.9514986515045165,0.005046463012695313,0.5069218731190561,0.5083381475062584,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",255,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.536111111111111,0.524798339645249,0.49861111111111106,0.5168923978860432,0.13627016898174682,0.007381583487162747,0.014574876037260898,0.01051367905464978
120,0.7895465850830078,0.007142782211303711,0.5342039442198322,0.5485178925763659,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",221,0.5,0.5,0.5995088075880759,0.626182761553118,0.5,0.5,0.49999999999999994,0.5,0.5715277777777777,0.6164067013287118,0.07095984340629105,0.009316329005228982,0.042833407049534374,0.05950240319036537
121,1.2705183982849122,0.013107395172119141,0.5,0.5,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",277,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.1726476724034712,0.01487447020609163,5.55412141369174e-17,0.0
122,1.3441701412200928,0.01494913101196289,0.5036458505766364,0.5083150260204552,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",266,0.5421362489486964,0.5571730503795721,0.5000000000000001,0.5,0.4756944444444444,0.4844020797227037,0.49999999999999994,0.5,0.5,0.5,0.138998866234248,0.01691500051054558,0.02150026649847474,0.025164874400949225
123,1.3897916793823242,0.005809974670410156,0.5850699952809668,0.6101050172868344,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",127,0.6102607232968882,0.6270757850241545,0.5000000000000001,0.5,0.6555555555555557,0.6693626035047179,0.49999999999999994,0.5,0.6597222222222222,0.7540866979052998,0.049962529975415775,0.00919922801470728,0.07157130773821875,0.09876884377084703
124,1.7502254962921142,0.010861921310424804,0.5676700408615025,0.5937739780447799,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",143,0.6134566862910008,0.6007861024844721,0.6185636856368564,0.6304401649138294,0.5,0.5,0.49999999999999994,0.5,0.6055555555555555,0.7376436228255986,0.10998820407821935,0.0192121342273744,0.05525837501251652,0.08908330006765405
125,1.678305435180664,0.010539627075195313,0.5845937491742198,0.5884114119753233,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",131,0.5,0.5,0.5732554200542006,0.5777151038246661,0.6166666666666667,0.5850075956950597,0.6597222222222221,0.6302715193529752,0.5743055555555555,0.6490628410039155,0.20880294452608983,0.011796379674540513,0.05309610865960851,0.05171738426036811
126,1.9124197006225585,0.005350780487060547,0.6395128775138015,0.641974488629515,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",47,0.6537426408746846,0.6200558574879226,0.6429539295392954,0.6534064609190825,0.6256944444444444,0.6247512677322037,0.6847222222222221,0.6421304319917839,0.5902777777777778,0.6695284250165822,0.13286763057773757,0.008175872629221531,0.031175870528539925,0.01825924121305694
127,1.734239673614502,0.019812488555908205,0.5191043698085952,0.5305486017502193,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",240,0.5,0.5,0.5000000000000001,0.4939341421143848,0.5,0.5,0.49999999999999994,0.508392708132743,0.5958333333333333,0.650416158503969,0.2541633581811959,0.02300077761216986,0.03828653149877652,0.060110178133679665
128,2.0248754024505615,0.006169176101684571,0.6498920006058506,0.6567298104916942,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",25,0.6640874684608914,0.6440325224292615,0.6725948509485095,0.6473406030334673,0.64375,0.6306513041059547,0.6097222222222222,0.6248582493527612,0.6590277777777779,0.7367663735370263,0.3210539913823164,0.009809627708671501,0.02213022792561341,0.040868361038062795
129,2.317635107040405,0.014745855331420898,0.5348290167999001,0.5295208408253692,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",213,0.6728343145500421,0.643164466873706,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.50443973725314,0.5,0.5,0.40897328417599893,0.021898948270110033,0.0693295668082162,0.05684782428013487
130,2.568641948699951,0.0012660980224609374,0.6206742614905322,0.6140507120872752,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",74,0.6868797308662743,0.6734871031746031,0.6586212737127372,0.6427172029236682,0.6652777777777779,0.65631619487772,0.5180555555555555,0.5273979930247984,0.5736111111111112,0.5703350664355864,0.4082305260547672,7.44763468676837e-05,0.06410401188542199,0.05578633293833308
131,2.531269073486328,0.012964677810668946,0.627820838576563,0.6446251270988166,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",55,0.7112699747687132,0.6788302277432712,0.5523373983739839,0.6073985166367052,0.5722222222222222,0.5757483364358004,0.7104166666666666,0.6664420052634958,0.5923611111111111,0.6947065494148107,0.10082396364081989,0.014520002427083335,0.06908115323410585,0.04535183957168093
132,2.6604188442230225,0.01603837013244629,0.6534317501336181,0.6737639282926784,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",17,0.6590412111017663,0.6716162008281572,0.7022357723577235,0.6843923915734632,0.64375,0.6512827096304855,0.6708333333333333,0.6620022680103559,0.5909722222222221,0.6995260714209299,0.20444619373446857,0.020866106114262144,0.036612766955609735,0.016881983465620736
133,3.0037815093994142,0.001294088363647461,0.5016531550042963,0.5121901895744218,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",274,0.48965517241379314,0.4997681590752243,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5187499999999999,0.5611827887968847,0.12345409020715553,6.552884225892511e-05,0.009429552254705452,0.024496464177006797
134,3.547180509567261,0.02993769645690918,0.6166735829713063,0.6315255900119434,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",79,0.5384356602186712,0.528085101794341,0.5855352303523036,0.6133244345888459,0.663888888888889,0.6797612170229155,0.6722222222222222,0.634711256606115,0.6243055555555557,0.7017459400474998,0.3069445741156909,0.0154203449707929,0.049990023862801096,0.06049617906172026
135,3.2175315856933593,0.04083857536315918,0.5785810967535461,0.5974215103758218,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",134,0.5,0.5,0.6551490514905148,0.6575239243463191,0.6062500000000001,0.6224244174850762,0.49999999999999994,0.5,0.6319444444444445,0.7071592100477139,0.8697105348999603,0.005194340459959832,0.06611136720393061,0.0839782229224769
136,3.6610711097717283,0.036940717697143556,0.5656352045550568,0.5889042934531766,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",147,0.5805719091673676,0.6221586007591442,0.5592818428184282,0.5477410465354103,0.5951388888888889,0.5783479898153497,0.49999999999999994,0.5,0.5930555555555556,0.6962738301559792,0.7304946430554106,0.015659255503258362,0.03514625953300121,0.06684891652658215
137,3.8940248489379883,0.04530620574951172,0.558343809668156,0.5725458326954305,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",164,0.5140454163162321,0.5098181935817806,0.5000000000000001,0.5,0.5,0.5,0.6590277777777777,0.6651368294926933,0.6194444444444445,0.6877741404026789,1.0282671487462254,0.0076745325274738705,0.06724136862433142,0.08521878663382404
138,4.735806941986084,0.056072044372558597,0.6507954958948663,0.6700057576129385,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",24,0.6031118587047939,0.6252641908212561,0.6935128726287264,0.6926273184279363,0.6763888888888888,0.676674797269829,0.69375,0.65631619487772,0.5875,0.6991462866679504,0.2521163925464855,0.024686475021049804,0.04605428263921411,0.026812659189695765
139,4.16738452911377,0.05273561477661133,0.5981609438390496,0.6021143299704559,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",91,0.644995794785534,0.6248975586611456,0.5000000000000001,0.5,0.5,0.5,0.7354166666666665,0.6675225196311274,0.6104166666666667,0.7181515715600062,1.0482686729812731,0.019978242594411773,0.08988710342034958,0.08844955736531485
140,4.842107629776001,0.05489115715026856,0.6452395334606389,0.655681816294085,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",34,0.6956265769554248,0.6846747757073844,0.6377032520325204,0.6139003412381455,0.6472222222222223,0.6425102167447633,0.6451388888888888,0.6159787748464814,0.6,0.7213449729336501,0.5222546494409955,0.0037944759689297405,0.030525134058870227,0.041587873300136906
141,4.825774669647217,0.06944775581359863,0.561024563651416,0.5767407612400139,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",155,0.6396972245584525,0.6278683574879227,0.5680047425474255,0.5423964175377032,0.5,0.5,0.49999999999999994,0.5,0.5965277777777778,0.7134390311744443,0.6892434478559597,0.01048114265278641,0.0547089100652363,0.08277471947024848
142,6.777279806137085,0.06711640357971191,0.6209106548349639,0.6372553783846893,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",73,0.6746846089150547,0.6519798136645962,0.580199864498645,0.6037869898920311,0.64375,0.6411568992447098,0.6201388888888889,0.6110522712198045,0.5854166666666667,0.6783009179023044,0.7668934233665318,0.012771171637872109,0.03563927687637096,0.02728920309212191
143,6.554613637924194,0.05676312446594238,0.6462063037617711,0.6435089204896649,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",33,0.6815811606391926,0.6588272084195997,0.5958672086720868,0.5789422693951366,0.7409722222222223,0.7074801549093866,0.6381944444444444,0.6280516507264052,0.5743055555555555,0.6442433189977962,0.7119937724803296,0.017277268744056915,0.05994776412128004,0.041797817506546577
144,5.959896183013916,0.062493753433227536,0.5953102221438584,0.5762779658511346,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",103,0.6571909167367536,0.6262670376121462,0.6586212737127372,0.6401175495441189,0.5,0.5,0.6597222222222222,0.6150052420994074,0.5,0.5,0.6803411431904862,0.011331526423033865,0.07761402198708854,0.06278671486230963
145,6.455458164215088,0.06816043853759765,0.5964315652094766,0.5972426517248561,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",100,0.5,0.5,0.5418360433604337,0.5620418312754988,0.6833333333333335,0.6744549286432591,0.7006944444444445,0.6316248368530287,0.5576388888888889,0.6180916618524938,0.6983402729853303,0.004700227015756726,0.08027386525446704,0.0604545823891026
146,6.594743871688843,0.07037177085876464,0.5439675598609015,0.5470874552820149,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",193,0.627502102607233,0.6399240855762596,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5916666666666667,0.5955131908338148,1.0119453419455973,0.011389745197665812,0.054935984464476124,0.0593555003734791
147,8.71427264213562,0.06131162643432617,0.6387298562785568,0.6533007360003253,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",48,0.627502102607233,0.6185515873015872,0.57494918699187,0.5748248059679001,0.6687500000000001,0.6659552388899588,0.7013888888888887,0.6739681622697221,0.6215277777777778,0.7332038855724587,1.238187394177294,0.014040416574432715,0.04315189411493426,0.053549541908913714
