,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
161,1.6455020427703857,0.2256169319152832,0.6129069053208642,0.6341111446861363,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'filter__n': 15, 'NN__hidden_layer_sizes': (25, 25)}",282,0.7076498158687646,0.7203799436809145,0.5075326414462671,0.5044918673559449,0.6271342484097757,0.650790148362964,0.6260462002008704,0.6526105367124784,0.5961079884176463,0.6422832273183797,0.16384475578078742,0.06415521885847658,0.06442339437849301,0.07061255177253781
162,1.6806942462921142,0.14825725555419922,0.6129069053208642,0.6341111446861363,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'filter__n': 20, 'NN__hidden_layer_sizes': (25, 25)}",282,0.7076498158687646,0.7203799436809145,0.5075326414462671,0.5044918673559449,0.6271342484097757,0.650790148362964,0.6260462002008704,0.6526105367124784,0.5961079884176463,0.6422832273183797,0.13651798657383002,0.0428029523405663,0.06442339437849301,0.07061255177253781
163,1.6788967609405518,0.17299599647521974,0.6129069053208642,0.6341111446861363,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'filter__n': 25, 'NN__hidden_layer_sizes': (25, 25)}",282,0.7076498158687646,0.7203799436809145,0.5075326414462671,0.5044918673559449,0.6271342484097757,0.650790148362964,0.6260462002008704,0.6526105367124784,0.5961079884176463,0.6422832273183797,0.2690621619522301,0.05180822581376787,0.06442339437849301,0.07061255177253781
164,1.6765631675720214,0.17822933197021484,0.6129069053208642,0.6341111446861363,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'filter__n': 30, 'NN__hidden_layer_sizes': (25, 25)}",282,0.7076498158687646,0.7203799436809145,0.5075326414462671,0.5044918673559449,0.6271342484097757,0.650790148362964,0.6260462002008704,0.6526105367124784,0.5961079884176463,0.6422832273183797,0.24757536611162298,0.04751213702048611,0.06442339437849301,0.07061255177253781
165,1.736786127090454,0.18286633491516113,0.6129069053208642,0.6341111446861363,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'filter__n': 35, 'NN__hidden_layer_sizes': (25, 25)}",282,0.7076498158687646,0.7203799436809145,0.5075326414462671,0.5044918673559449,0.6271342484097757,0.650790148362964,0.6260462002008704,0.6526105367124784,0.5961079884176463,0.6422832273183797,0.12986993657506476,0.058827054215864163,0.06442339437849301,0.07061255177253781
166,1.6904727458953857,0.13043088912963868,0.6129069053208642,0.6341111446861363,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'filter__n': 40, 'NN__hidden_layer_sizes': (25, 25)}",282,0.7076498158687646,0.7203799436809145,0.5075326414462671,0.5044918673559449,0.6271342484097757,0.650790148362964,0.6260462002008704,0.6526105367124784,0.5961079884176463,0.6422832273183797,0.18835274330917243,0.021380783216764024,0.06442339437849301,0.07061255177253781
167,1.704859209060669,0.15699477195739747,0.6129069053208642,0.6341111446861363,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'filter__n': 45, 'NN__hidden_layer_sizes': (25, 25)}",282,0.7076498158687646,0.7203799436809145,0.5075326414462671,0.5044918673559449,0.6271342484097757,0.650790148362964,0.6260462002008704,0.6526105367124784,0.5961079884176463,0.6422832273183797,0.2467973331268148,0.03752815618111319,0.06442339437849301,0.07061255177253781
168,1.7169042587280274,0.20960192680358886,0.6129069053208642,0.6341111446861363,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'filter__n': 50, 'NN__hidden_layer_sizes': (25, 25)}",282,0.7076498158687646,0.7203799436809145,0.5075326414462671,0.5044918673559449,0.6271342484097757,0.650790148362964,0.6260462002008704,0.6526105367124784,0.5961079884176463,0.6422832273183797,0.05212639788227602,0.07095622569411093,0.06442339437849301,0.07061255177253781
169,1.7512006759643555,0.16080217361450194,0.6129069053208642,0.6341111446861363,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'filter__n': 55, 'NN__hidden_layer_sizes': (25, 25)}",282,0.7076498158687646,0.7203799436809145,0.5075326414462671,0.5044918673559449,0.6271342484097757,0.650790148362964,0.6260462002008704,0.6526105367124784,0.5961079884176463,0.6422832273183797,0.12868367203556857,0.0397416989527117,0.06442339437849301,0.07061255177253781
170,1.7489799976348877,0.23108949661254882,0.6129069053208642,0.6341111446861363,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'filter__n': 60, 'NN__hidden_layer_sizes': (25, 25)}",282,0.7076498158687646,0.7203799436809145,0.5075326414462671,0.5044918673559449,0.6271342484097757,0.650790148362964,0.6260462002008704,0.6526105367124784,0.5961079884176463,0.6422832273183797,0.18673184140009247,0.08522297755376361,0.06442339437849301,0.07061255177253781
171,44.41166090965271,0.9838139533996582,0.5666081935615543,0.5807356771116396,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'filter__n': 2, 'NN__hidden_layer_sizes': (100, 25, 100)}",355,0.5,0.5,0.6375962504184801,0.6868616820073131,0.6446267157683295,0.6285383306014374,0.5,0.5,0.5507579628683362,0.5882783729494477,13.288714757314553,0.2020969491292195,0.0636633764058544,0.07299481347826534
172,38.96601257324219,1.1176015853881835,0.6017117352062932,0.6006963254912703,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'filter__n': 3, 'NN__hidden_layer_sizes': (100, 25, 100)}",307,0.6419484432541012,0.6061236498129703,0.5,0.5,0.5,0.5,0.722715098761299,0.7125362501576094,0.6440555271674335,0.6848217274857716,10.808633863996759,0.42621097471810954,0.0880533188209246,0.08932436150825761
173,66.12001280784607,1.0666139125823975,0.6837275534471918,0.6931008395688678,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'filter__n': 4, 'NN__hidden_layer_sizes': (100, 25, 100)}",58,0.7038834951456311,0.7203799436809145,0.7496652159357216,0.7161323708653805,0.6939236692333445,0.7223631950573699,0.7111650485436893,0.7124915941663515,0.5595298926928975,0.594137094074322,13.731573731319118,0.48485849233169664,0.06479714340931592,0.049599819939033375
174,59.839140033721925,0.8364467144012451,0.6972633810663015,0.7102198995068095,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'filter__n': 5, 'NN__hidden_layer_sizes': (100, 25, 100)}",8,0.7135922330097089,0.7252343126129533,0.7299966521593573,0.7020131971588282,0.683963843321058,0.7148373471189006,0.70873786407767,0.7196733282898331,0.6498467041389886,0.689341312353532,9.591599669029975,0.19511453423360453,0.02789054046524857,0.012956744221241807
175,53.01894569396973,0.7632253170013428,0.669612401737974,0.6823382746591653,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'filter__n': 6, 'NN__hidden_layer_sizes': (100, 25, 100)}",89,0.6901573485102109,0.6970143529609548,0.7299966521593573,0.7043589501113773,0.70873786407767,0.7208869205228428,0.6815366588550386,0.6953568276383811,0.5371316641117359,0.59407432206227,5.2333778619567815,0.38822825793439997,0.06818154482896567,0.04504731638913635
176,61.49124870300293,1.392790937423706,0.6766247125232266,0.6918034063916221,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'filter__n': 7, 'NN__hidden_layer_sizes': (100, 25, 100)}",73,0.6917475728155341,0.7202985121674442,0.7125041848008035,0.687668116672971,0.5837797120857048,0.589677110914975,0.6863910277870774,0.7236766065649561,0.708823028444899,0.7376966856377637,11.222989020110875,0.5628414067037519,0.04748253807072125,0.053630114434466115
177,81.18478512763977,0.9000935077667236,0.6866862409565099,0.7288009223228507,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'filter__n': 8, 'NN__hidden_layer_sizes': (100, 25, 100)}",57,0.6755942417140945,0.738565439414954,0.7127552728490124,0.7243648341949311,0.6888182122530968,0.6886006388433573,0.683963843321058,0.749650632538982,0.6722449327201502,0.7428230666220288,17.514919909331123,0.5580657270238829,0.014304685447245344,0.021736689769124913
178,66.50563592910767,0.6460873126983643,0.6988621883795372,0.7267489568795227,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'filter__n': 9, 'NN__hidden_layer_sizes': (100, 25, 100)}",6,0.6976899899564781,0.7357127096204766,0.7176096417810511,0.7270547009624679,0.72706729159692,0.7207240574959023,0.720873786407767,0.7215121044004539,0.6308124680633626,0.7287412119183128,6.372112553277863,0.10820285214819847,0.035357710609962414,0.005443077424675831
179,61.85284037590027,1.1697347640991211,0.6882148524011413,0.7142771272918579,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'filter__n': 10, 'NN__hidden_layer_sizes': (100, 25, 100)}",55,0.7111650485436893,0.6982279451939647,0.7138433210579177,0.7488809733955365,0.677770338131905,0.7369263018534863,0.6985269501171746,0.6790101080149624,0.639584397887924,0.7083403080013392,16.100744120870147,0.6754224891904854,0.027414474319809336,0.025483312153119796
180,47.869875240325925,1.3802368640899658,0.6490915051995819,0.6652265879416867,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'filter__n': 15, 'NN__hidden_layer_sizes': (100, 25, 100)}",109,0.6974389019082692,0.6718283738914808,0.716521593572146,0.7215935359139243,0.5851188483428188,0.6334925188080528,0.677770338131905,0.6832576808304963,0.5683018225174591,0.6159608302644795,3.7573937203568697,0.6530182669256794,0.06052336509228221,0.03736335834874665
181,47.51895575523376,0.7672127723693848,0.6490915051995819,0.6652265879416867,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'filter__n': 20, 'NN__hidden_layer_sizes': (100, 25, 100)}",109,0.6974389019082692,0.6718283738914808,0.716521593572146,0.7215935359139243,0.5851188483428188,0.6334925188080528,0.677770338131905,0.6832576808304963,0.5683018225174591,0.6159608302644795,3.5377116072617856,0.222542418133357,0.06052336509228221,0.03736335834874665
182,48.61411056518555,1.522280216217041,0.6490915051995819,0.6652265879416867,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'filter__n': 25, 'NN__hidden_layer_sizes': (100, 25, 100)}",109,0.6974389019082692,0.6718283738914808,0.716521593572146,0.7215935359139243,0.5851188483428188,0.6334925188080528,0.677770338131905,0.6832576808304963,0.5683018225174591,0.6159608302644795,4.195022781209194,0.5799710974862705,0.06052336509228221,0.03736335834874665
183,47.12404069900513,1.5635244846343994,0.6490915051995819,0.6652265879416867,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'filter__n': 30, 'NN__hidden_layer_sizes': (100, 25, 100)}",109,0.6974389019082692,0.6718283738914808,0.716521593572146,0.7215935359139243,0.5851188483428188,0.6334925188080528,0.677770338131905,0.6832576808304963,0.5683018225174591,0.6159608302644795,3.7183884376722154,0.6234441061536943,0.06052336509228221,0.03736335834874665
184,47.25848264694214,0.8726719379425049,0.6490915051995819,0.6652265879416867,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'filter__n': 35, 'NN__hidden_layer_sizes': (100, 25, 100)}",109,0.6974389019082692,0.6718283738914808,0.716521593572146,0.7215935359139243,0.5851188483428188,0.6334925188080528,0.677770338131905,0.6832576808304963,0.5683018225174591,0.6159608302644795,4.280859287341187,0.3432957615728526,0.06052336509228221,0.03736335834874665
185,48.00116720199585,1.3164097309112548,0.6490915051995819,0.6652265879416867,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'filter__n': 40, 'NN__hidden_layer_sizes': (100, 25, 100)}",109,0.6974389019082692,0.6718283738914808,0.716521593572146,0.7215935359139243,0.5851188483428188,0.6334925188080528,0.677770338131905,0.6832576808304963,0.5683018225174591,0.6159608302644795,4.752779831118258,0.6582602608236338,0.06052336509228221,0.03736335834874665
186,47.84569597244263,0.7460981845855713,0.6490915051995819,0.6652265879416867,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'filter__n': 45, 'NN__hidden_layer_sizes': (100, 25, 100)}",109,0.6974389019082692,0.6718283738914808,0.716521593572146,0.7215935359139243,0.5851188483428188,0.6334925188080528,0.677770338131905,0.6832576808304963,0.5683018225174591,0.6159608302644795,4.152289175567428,0.4626469941582759,0.06052336509228221,0.03736335834874665
187,47.75608892440796,1.0463889598846436,0.6490915051995819,0.6652265879416867,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'filter__n': 50, 'NN__hidden_layer_sizes': (100, 25, 100)}",109,0.6974389019082692,0.6718283738914808,0.716521593572146,0.7215935359139243,0.5851188483428188,0.6334925188080528,0.677770338131905,0.6832576808304963,0.5683018225174591,0.6159608302644795,2.937635232931593,0.3079577121310327,0.06052336509228221,0.03736335834874665
188,47.03966102600098,0.6178318500518799,0.6490915051995819,0.6652265879416867,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'filter__n': 55, 'NN__hidden_layer_sizes': (100, 25, 100)}",109,0.6974389019082692,0.6718283738914808,0.716521593572146,0.7215935359139243,0.5851188483428188,0.6334925188080528,0.677770338131905,0.6832576808304963,0.5683018225174591,0.6159608302644795,3.1805307720139733,0.2568732586384597,0.06052336509228221,0.03736335834874665
189,45.706946802139285,0.784290885925293,0.6490915051995819,0.6652265879416867,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'filter__n': 60, 'NN__hidden_layer_sizes': (100, 25, 100)}",109,0.6974389019082692,0.6718283738914808,0.716521593572146,0.7215935359139243,0.5851188483428188,0.6334925188080528,0.677770338131905,0.6832576808304963,0.5683018225174591,0.6159608302644795,4.014576179717956,0.2672038193630779,0.06052336509228221,0.03736335834874665
190,22.727516651153564,0.5269701957702637,0.5490502114690619,0.5500277899758984,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'filter__n': 2, 'NN__hidden_layer_sizes': (50, 50)}",367,0.5,0.5,0.5667894208235689,0.5914974992644895,0.6446267157683295,0.6307028327659396,0.5210077000334783,0.523628273021477,0.5126894907170841,0.5043103448275862,6.706675744451852,0.1733064884119652,0.05285741280918968,0.05199615057644857
191,21.31839370727539,1.1152554035186768,0.53042559081853,0.5331967204205236,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'filter__n': 3, 'NN__hidden_layer_sizes': (50, 50)}",373,0.5,0.5,0.5358218948778039,0.5270063674189888,0.5,0.5,0.5,0.5,0.6166326009197755,0.6389772346836291,4.909076333062516,0.8456176377742992,0.04520510761177022,0.05391457021638196
192,24.223078775405884,0.8314015865325928,0.6411906026184849,0.6419901101019281,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'filter__n': 4, 'NN__hidden_layer_sizes': (50, 50)}",199,0.6801975225979243,0.6471493716639348,0.6225309675259458,0.6356386332114488,0.5764981586876466,0.5895956794015047,0.6443756277201206,0.6322605388139367,0.6825072389712147,0.7053063274188149,1.8167449214671973,0.35375965505205503,0.03942452088216185,0.03719070727949204
193,27.12789225578308,0.9054581165313721,0.6049253124463131,0.6242671344947877,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'filter__n': 5, 'NN__hidden_layer_sizes': (50, 50)}",302,0.6828757951121527,0.7045402008994242,0.5333947104117844,0.5533245072080023,0.665383327753599,0.6842900222754593,0.6085537328423167,0.6033523515319632,0.5341509112587296,0.5758285905590894,4.70029245078542,0.4176915641933306,0.06303385502502609,0.05977137993869415
194,26.40070209503174,1.3555554389953612,0.6527291553904758,0.6598932314198468,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'filter__n': 6, 'NN__hidden_layer_sizes': (50, 50)}",101,0.6815366588550387,0.674237170596394,0.6583528624037497,0.6570209725549531,0.6578506863073318,0.6474934854789224,0.677770338131905,0.681256041692935,0.5878896269800719,0.6394584867760296,1.6375372198182347,1.0825070350939507,0.03378565547557631,0.015758810950759553
195,23.647663116455078,1.0662648677825928,0.5995993467491604,0.5997313394116206,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'filter__n': 7, 'NN__hidden_layer_sizes': (50, 50)}",316,0.6801975225979243,0.6232584163409405,0.6349179779042518,0.6619567730004624,0.5,0.5,0.5148141948443253,0.5257113436725087,0.6683273718276277,0.6877301640441915,4.796716902319022,0.8933988916689978,0.07691564456591313,0.07428946210725379
196,31.57155833244324,0.8112946510314941,0.6644377285320482,0.6806058395906069,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'filter__n': 8, 'NN__hidden_layer_sizes': (50, 50)}",97,0.678021426180114,0.7016874711049469,0.6448778038165384,0.6564141764384482,0.6554235018413124,0.6562329256504014,0.7095748242383663,0.7056723616189635,0.6341764605688982,0.6830222631402747,3.5055491742653064,0.5475779148530853,0.026835516094040224,0.021250319134921553
197,33.360563373565675,0.7184964656829834,0.6393574636040055,0.657159433301884,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'filter__n': 9, 'NN__hidden_layer_sizes': (50, 50)}",203,0.6914964847673252,0.7083622283865003,0.710077000334784,0.7331226621275166,0.640609306996987,0.6348505863068971,0.5616839638433211,0.5514226873450175,0.5927439959121107,0.6580390023434884,9.075881788277671,0.31876365495545717,0.056446654679754446,0.06335748748109293
198,32.72862615585327,0.5417268753051758,0.6388790527543995,0.6619628962154909,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'filter__n': 10, 'NN__hidden_layer_sizes': (50, 50)}",204,0.6791094743890191,0.6950311015844997,0.6408603950451959,0.653824128945488,0.6998660863742886,0.7054096793174464,0.609892869099431,0.6497578069180011,0.5643842616249364,0.6057917643120189,9.540672564727316,0.09325727647096022,0.04841355415505827,0.035641349483395056
199,29.11755256652832,0.560865068435669,0.6287714577257293,0.6504785709213229,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'filter__n': 15, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7209236960450552,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,9.333551381236557,0.34605880108944514,0.05664594372369267,0.0437183512584023
200,29.288528442382812,1.1608593940734864,0.6287714577257293,0.6504785709213229,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'filter__n': 20, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7209236960450552,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,9.727714852340368,0.4649915880737897,0.05664594372369267,0.0437183512584023
201,30.136737442016603,0.643057107925415,0.6287714577257293,0.6504785709213229,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'filter__n': 25, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7209236960450552,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,10.32792427028558,0.16014285699213854,0.05664594372369267,0.0437183512584023
202,28.66478395462036,0.8642872333526611,0.6287714577257293,0.6504785709213229,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'filter__n': 30, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7209236960450552,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,9.452424336410797,0.38820765577490224,0.05664594372369267,0.0437183512584023
203,29.577221965789796,0.6616533756256103,0.6287714577257293,0.6504785709213229,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'filter__n': 35, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7209236960450552,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,10.467658126986613,0.2604882248607363,0.05664594372369267,0.0437183512584023
204,28.449277448654176,0.7804170608520508,0.6287714577257293,0.6504785709213229,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'filter__n': 40, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7209236960450552,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,8.51187584847362,0.46262570631768996,0.05664594372369267,0.0437183512584023
205,29.442460012435912,0.9009407043457032,0.6287714577257293,0.6504785709213229,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'filter__n': 45, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7209236960450552,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,8.934862314893326,0.49940681807977994,0.05664594372369267,0.0437183512584023
206,29.34253258705139,0.794480848312378,0.6287714577257293,0.6504785709213229,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'filter__n': 50, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7209236960450552,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,8.680097694644118,0.31697968553757927,0.05664594372369267,0.0437183512584023
207,28.66598172187805,0.8278966426849366,0.6287714577257293,0.6504785709213229,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'filter__n': 55, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7209236960450552,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,9.260489819977277,0.5719214234332296,0.05664594372369267,0.0437183512584023
208,28.173073482513427,0.548876953125,0.6287714577257293,0.6504785709213229,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'filter__n': 60, 'NN__hidden_layer_sizes': (50, 50)}",229,0.6925845329762305,0.7209236960450552,0.5533143622363575,0.6031894885050225,0.6602778707733512,0.6176343882654562,0.6691496484767325,0.6801422687345018,0.568301822517459,0.6305030130565785,10.052414583929774,0.11222395596653004,0.05664594372369267,0.0437183512584023
209,8.839008045196532,0.7378787040710449,0.586571211284083,0.5990043616131664,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'filter__n': 2, 'NN__hidden_layer_sizes': (50,)}",332,0.5,0.5,0.5990960830264479,0.6449848694994326,0.6615333110143957,0.6759025763880132,0.5148141948443253,0.5047545496574622,0.6576818259240337,0.669379812520924,2.7761303113983358,0.5880779558965223,0.06852033616759759,0.07958032081315565
210,8.333654260635376,0.5466032028198242,0.5763113775181772,0.588061343020332,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'filter__n': 3, 'NN__hidden_layer_sizes': (50,)}",349,0.5086206896551725,0.5015577060479972,0.623619015734851,0.6524292859244315,0.5778372949447607,0.5799867608120035,0.5851188483428189,0.5834462867229857,0.5863992505535686,0.6228866755942418,3.4968587491007903,0.1963710286132528,0.03743428798372939,0.050843706974407474
211,8.145640802383422,0.4466551303863525,0.6041637480543457,0.6081091838080456,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'filter__n': 4, 'NN__hidden_layer_sizes': (50,)}",305,0.6470539002343489,0.6474934854789224,0.5336457984599934,0.5388428319253562,0.6357549380649481,0.6072374227714035,0.5829427519250084,0.5839532635649141,0.6214869698518143,0.6630189152996318,1.0695427896791951,0.1516607970916047,0.04139112734864452,0.0446056000605637
212,8.680746173858642,0.4805436611175537,0.6772771803165637,0.6864326040548003,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'filter__n': 5, 'NN__hidden_layer_sizes': (50,)}",67,0.6618680950786744,0.6630705459588956,0.7202879142952795,0.7231328542008154,0.7052226314027453,0.6876497289118649,0.6247070639437563,0.64913262304039,0.6742888775336401,0.7091772681620355,1.4607739388852894,0.2085959477588379,0.033600896526444414,0.02757819370880014
213,10.222405910491943,0.35442585945129396,0.667861966851101,0.6871112120777337,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'filter__n': 6, 'NN__hidden_layer_sizes': (50,)}",90,0.683963843321058,0.6459357794309251,0.7030465349849347,0.7136053671247847,0.639437562772012,0.6969224141554239,0.6605289588215602,0.6824696339259446,0.652273888605008,0.6966228657515904,2.376842691920135,0.08481410541658571,0.02281658934036605,0.02282819307290388
214,6.1282947063446045,0.4175101757049561,0.6713714407841409,0.6489905209732797,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'filter__n': 7, 'NN__hidden_layer_sizes': (50,)}",80,0.6753431536658856,0.6382286807044089,0.7146802812186142,0.6518224898079268,0.6979410780046872,0.6693460261421427,0.6537495815199197,0.656621695456647,0.6149293135752004,0.6289337127552729,2.002913933762353,0.13945842981267936,0.03488886087271735,0.014132899377142759
215,10.029165172576905,0.6576797962188721,0.6526943034801357,0.6676303483928191,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'filter__n': 8, 'NN__hidden_layer_sizes': (50,)}",103,0.7068128557080683,0.7064866767536672,0.631402745229327,0.6488699407388728,0.6257951121526616,0.6135496784768629,0.7273183796451289,0.7219823057201697,0.5718361437574521,0.647263140274523,0.7259474005457777,0.5088029469352343,0.056921027412914965,0.040386741486371565
216,11.131300354003907,0.5694093227386474,0.7147984417407754,0.7076834573193798,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'filter__n': 9, 'NN__hidden_layer_sizes': (50,)}",1,0.7213759625041849,0.7214753288782415,0.7299966521593573,0.7251344933383769,0.7195346501506529,0.6776966965073762,0.7297455641111483,0.7144748455428067,0.6731817407596663,0.6996359223300972,1.4759573594307254,0.15824261771050818,0.021199949610160206,0.017348463774258614
217,10.935708141326904,0.5189449787139893,0.6769910833925006,0.6867543264680861,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'filter__n': 10, 'NN__hidden_layer_sizes': (50,)}",70,0.6607800468697691,0.6569211532803766,0.7027954469367259,0.7033266086664145,0.7233009708737865,0.6742371705963939,0.6583528624037497,0.6885192073298869,0.639584397887924,0.7107674924673587,1.8629758575494473,0.13610162103547288,0.031042750955297925,0.01949915329746455
218,9.00560998916626,0.579041576385498,0.6968477720076662,0.6924505106543941,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'filter__n': 15, 'NN__hidden_layer_sizes': (50,)}",10,0.6866421158352863,0.6885192073298869,0.7178607298292601,0.685992203589291,0.7160194174757283,0.6936178708023368,0.7001171744224975,0.6908465725213297,0.6634730028955889,0.7032766990291263,0.7483942278802923,0.16340312662365836,0.0201749277919399,0.0059717096036450085
219,7.63374810218811,0.4694704532623291,0.6968477720076662,0.6924505106543941,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'filter__n': 20, 'NN__hidden_layer_sizes': (50,)}",10,0.6866421158352863,0.6885192073298869,0.7178607298292601,0.685992203589291,0.7160194174757283,0.6936178708023368,0.7001171744224975,0.6908465725213297,0.6634730028955889,0.7032766990291263,0.6162934507907862,0.15434477425660134,0.0201749277919399,0.0059717096036450085
220,8.119235515594482,0.5901992797851563,0.6968477720076662,0.6924505106543941,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'filter__n': 25, 'NN__hidden_layer_sizes': (50,)}",10,0.6866421158352863,0.6885192073298869,0.7178607298292601,0.685992203589291,0.7160194174757283,0.6936178708023368,0.7001171744224975,0.6908465725213297,0.6634730028955889,0.7032766990291263,0.7405757768983872,0.37925185095988734,0.0201749277919399,0.0059717096036450085
221,7.872295713424682,0.35358824729919436,0.6968477720076662,0.6924505106543941,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'filter__n': 30, 'NN__hidden_layer_sizes': (50,)}",10,0.6866421158352863,0.6885192073298869,0.7178607298292601,0.685992203589291,0.7160194174757283,0.6936178708023368,0.7001171744224975,0.6908465725213297,0.6634730028955889,0.7032766990291263,0.8930743984419319,0.059594333279856054,0.0201749277919399,0.0059717096036450085
