,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
215,5.63807315826416,0.07640533447265625,0.5,0.5,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'km__n_clusters': 7, 'NN__hidden_layer_sizes': (100, 25, 100)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.1733280802032358,0.019303241589941348,8.244574950155458e-17,7.021666937153402e-17
216,5.6310793399810795,0.08514404296875,0.5,0.5,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'km__n_clusters': 8, 'NN__hidden_layer_sizes': (100, 25, 100)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.18253336915302895,0.012895444103975329,8.244574950155458e-17,7.021666937153402e-17
217,5.94089560508728,0.09383015632629395,0.5,0.5,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'km__n_clusters': 9, 'NN__hidden_layer_sizes': (100, 25, 100)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.11434008132564756,0.006473852180613321,8.244574950155458e-17,7.021666937153402e-17
218,6.239007472991943,0.11984152793884277,0.5,0.5,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'km__n_clusters': 10, 'NN__hidden_layer_sizes': (100, 25, 100)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.21656769482844682,0.025654558575567456,8.244574950155458e-17,7.021666937153402e-17
219,7.192662000656128,0.0910904884338379,0.5,0.5,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'km__n_clusters': 15, 'NN__hidden_layer_sizes': (100, 25, 100)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.39719449237379195,0.011410476086309431,8.244574950155458e-17,7.021666937153402e-17
220,6.885673999786377,0.08671574592590332,0.5,0.5,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (100, 25, 100)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.3754021056358128,0.012133342414646654,8.244574950155458e-17,7.021666937153402e-17
221,7.364446210861206,0.08051176071166992,0.5,0.5,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'km__n_clusters': 25, 'NN__hidden_layer_sizes': (100, 25, 100)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.5426612295159162,0.004042317944451074,8.244574950155458e-17,7.021666937153402e-17
222,7.680542230606079,0.0794908046722412,0.5,0.5,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'km__n_clusters': 30, 'NN__hidden_layer_sizes': (100, 25, 100)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.26162594561667035,0.01603620677222714,8.244574950155458e-17,7.021666937153402e-17
223,8.902174997329713,0.08446769714355469,0.5,0.5,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'km__n_clusters': 35, 'NN__hidden_layer_sizes': (100, 25, 100)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.35384620233792785,0.0024686311294347665,8.244574950155458e-17,7.021666937153402e-17
224,9.405474662780762,0.0508082389831543,0.5,0.5,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'km__n_clusters': 40, 'NN__hidden_layer_sizes': (100, 25, 100)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.23638717693991215,0.006255065260846162,8.244574950155458e-17,7.021666937153402e-17
225,3.2796605587005616,0.05938253402709961,0.5,0.5,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (50, 50)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.08783781609636954,0.015154316199822354,8.244574950155458e-17,7.021666937153402e-17
226,3.4817646980285644,0.05601062774658203,0.5,0.5,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'km__n_clusters': 3, 'NN__hidden_layer_sizes': (50, 50)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.2350410075482903,0.005450496994581319,8.244574950155458e-17,7.021666937153402e-17
227,3.793702983856201,0.05351624488830566,0.5,0.5,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'km__n_clusters': 4, 'NN__hidden_layer_sizes': (50, 50)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4453983700280866,0.0059443281955418245,8.244574950155458e-17,7.021666937153402e-17
228,3.984941101074219,0.06111965179443359,0.5,0.5,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (50, 50)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4614081969334266,0.008754646752516379,8.244574950155458e-17,7.021666937153402e-17
229,4.4288694858551025,0.06666440963745117,0.5,0.5,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'km__n_clusters': 6, 'NN__hidden_layer_sizes': (50, 50)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.29055153156064156,0.004053761204782917,8.244574950155458e-17,7.021666937153402e-17
230,4.479145288467407,0.05635333061218262,0.5,0.5,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'km__n_clusters': 7, 'NN__hidden_layer_sizes': (50, 50)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.23460328528621083,0.00680088255428007,8.244574950155458e-17,7.021666937153402e-17
231,5.30482177734375,0.06273236274719238,0.5,0.5,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'km__n_clusters': 8, 'NN__hidden_layer_sizes': (50, 50)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.18815527593645984,0.005815072029365412,8.244574950155458e-17,7.021666937153402e-17
232,4.6243517875671385,0.09267735481262207,0.5,0.5,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'km__n_clusters': 9, 'NN__hidden_layer_sizes': (50, 50)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.299593643685539,0.06372946803444844,8.244574950155458e-17,7.021666937153402e-17
233,4.355122423171997,0.0624636173248291,0.5,0.5,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'km__n_clusters': 10, 'NN__hidden_layer_sizes': (50, 50)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.19756320084018086,0.016774853104822646,8.244574950155458e-17,7.021666937153402e-17
234,5.047302341461181,0.06559309959411622,0.5,0.5,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'km__n_clusters': 15, 'NN__hidden_layer_sizes': (50, 50)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.16392046220171816,0.010671710788193196,8.244574950155458e-17,7.021666937153402e-17
235,5.610338544845581,0.06118230819702149,0.5042201582399879,0.5042011732229124,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (50, 50)}",5,0.5209419680403701,0.5210058661145618,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.15757688317043245,0.00790271869084491,0.008400516854134236,0.008402346445824705
236,6.625989675521851,0.07585039138793945,0.5,0.5,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'km__n_clusters': 25, 'NN__hidden_layer_sizes': (50, 50)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4970773601314551,0.022033870554113,8.244574950155458e-17,7.021666937153402e-17
237,7.056780433654785,0.07027139663696289,0.49930781268809443,0.49982668977469674,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'km__n_clusters': 30, 'NN__hidden_layer_sizes': (50, 50)}",287,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49652777777777773,0.4991334488734836,0.49999999999999994,0.5,0.49999999999999994,0.5,0.14997099288509444,0.012396845641811784,0.001387193170245555,0.0003466204506065829
238,7.86113657951355,0.06498937606811524,0.5,0.5,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'km__n_clusters': 35, 'NN__hidden_layer_sizes': (50, 50)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.29298992485936703,0.0045490575070593255,8.244574950155458e-17,7.021666937153402e-17
239,8.70467267036438,0.06011166572570801,0.5,0.5,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'km__n_clusters': 40, 'NN__hidden_layer_sizes': (50, 50)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.35124764346942056,0.004394421064362237,8.244574950155458e-17,7.021666937153402e-17
240,2.4866857528686523,0.01209416389465332,0.5,0.5,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (50,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.1752080094176984,0.01653365812723639,8.244574950155458e-17,7.021666937153402e-17
241,2.61916241645813,0.01692228317260742,0.5,0.5,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'km__n_clusters': 3, 'NN__hidden_layer_sizes': (50,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.2521185042451156,0.01928483638333329,8.244574950155458e-17,7.021666937153402e-17
242,3.595239448547363,0.016051578521728515,0.5,0.5,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'km__n_clusters': 4, 'NN__hidden_layer_sizes': (50,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4563922173454901,0.018145413912648723,8.244574950155458e-17,7.021666937153402e-17
243,3.993719244003296,0.01886739730834961,0.5,0.5,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (50,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.36940538146932955,0.021827280385422334,8.244574950155458e-17,7.021666937153402e-17
244,4.189888286590576,0.018427228927612303,0.4916613740800239,0.5012961525189786,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'km__n_clusters': 6, 'NN__hidden_layer_sizes': (50,)}",297,0.4586206896551725,0.506480762594893,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.3975253400621389,0.021243592494388872,0.016598611615397708,0.00259230503795721
245,3.958992910385132,0.03164000511169433,0.5,0.4996533795493935,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'km__n_clusters': 7, 'NN__hidden_layer_sizes': (50,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.49826689774696714,0.49999999999999994,0.5,0.49999999999999994,0.5,0.060984343748685825,0.025526358863887377,8.244574950155458e-17,0.0006932409012131657
246,4.299570035934448,0.0260800838470459,0.4954848173888023,0.49472857035211043,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'km__n_clusters': 8, 'NN__hidden_layer_sizes': (50,)}",293,0.5000000000000001,0.5000000000000001,0.47747289972899737,0.47364285176055204,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.2528216667117216,0.03385300222867472,0.009018153769584774,0.010542859295779194
247,3.62080774307251,0.0257932186126709,0.5,0.5,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'km__n_clusters': 9, 'NN__hidden_layer_sizes': (50,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.16265352827125837,0.022354176302050065,8.244574950155458e-17,7.021666937153402e-17
248,3.5789505004882813,0.019640350341796876,0.5,0.5,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'km__n_clusters': 10, 'NN__hidden_layer_sizes': (50,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.16404431866424904,0.023155763959973243,8.244574950155458e-17,7.021666937153402e-17
249,4.624869966506958,0.019904422760009765,0.5,0.5,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'km__n_clusters': 15, 'NN__hidden_layer_sizes': (50,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.25618606584113063,0.02314474376337689,8.244574950155458e-17,7.021666937153402e-17
250,4.944946908950806,0.01817641258239746,0.5,0.5,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (50,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.13816288479607972,0.020949328801260634,8.244574950155458e-17,7.021666937153402e-17
251,6.289886856079102,0.02460346221923828,0.5,0.5,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'km__n_clusters': 25, 'NN__hidden_layer_sizes': (50,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.2657845820426214,0.028667381279479872,8.244574950155458e-17,7.021666937153402e-17
252,6.776705646514893,0.04244146347045898,0.5,0.5,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'km__n_clusters': 30, 'NN__hidden_layer_sizes': (50,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.17395837036914452,0.009901868915667328,8.244574950155458e-17,7.021666937153402e-17
253,7.522401237487793,0.04110264778137207,0.5,0.5,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'km__n_clusters': 35, 'NN__hidden_layer_sizes': (50,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.3115315166146891,0.008531070392513758,8.244574950155458e-17,7.021666937153402e-17
254,7.896120166778564,0.0439363956451416,0.5,0.5,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'km__n_clusters': 40, 'NN__hidden_layer_sizes': (50,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.28355384078321416,0.003618141049408289,8.244574950155458e-17,7.021666937153402e-17
255,2.709523916244507,0.07226362228393554,0.5,0.5,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (25,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.08631448591471305,0.06058582519520135,8.244574950155458e-17,7.021666937153402e-17
256,2.391453742980957,0.0012365341186523437,0.5,0.5,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'km__n_clusters': 3, 'NN__hidden_layer_sizes': (25,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.2912291268159959,0.00012565637184888356,8.244574950155458e-17,7.021666937153402e-17
257,3.1218931674957275,0.0012002944946289062,0.5,0.5,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'km__n_clusters': 4, 'NN__hidden_layer_sizes': (25,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4593495948431425,0.0001325009060075792,8.244574950155458e-17,7.021666937153402e-17
258,2.8193205833435058,0.036892127990722653,0.5,0.5,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (25,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.39231194385135465,0.046352771874452504,8.244574950155458e-17,7.021666937153402e-17
259,3.35141921043396,0.023846006393432616,0.5,0.5,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'km__n_clusters': 6, 'NN__hidden_layer_sizes': (25,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.2512873382400922,0.04527650733370425,8.244574950155458e-17,7.021666937153402e-17
260,3.3710389137268066,0.025569820404052736,0.5,0.5,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'km__n_clusters': 7, 'NN__hidden_layer_sizes': (25,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.14309450367968923,0.04887195840360917,8.244574950155458e-17,7.021666937153402e-17
261,3.4539583683013917,0.024254751205444337,0.5,0.5,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'km__n_clusters': 8, 'NN__hidden_layer_sizes': (25,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.1902270128750407,0.04613951894587839,8.244574950155458e-17,7.021666937153402e-17
262,3.56106858253479,0.034896230697631835,0.5,0.5,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'km__n_clusters': 9, 'NN__hidden_layer_sizes': (25,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.3155449280659393,0.041470822226987086,8.244574950155458e-17,7.021666937153402e-17
263,3.447260856628418,0.02617616653442383,0.5,0.5,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'km__n_clusters': 10, 'NN__hidden_layer_sizes': (25,)}",11,0.49999999999999994,0.5,0.5000000000000001,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.18894061219345834,0.030736548671739507,1.2150349005651625e-16,0.0
264,4.621997880935669,0.023339033126831055,0.5,0.5,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'km__n_clusters': 15, 'NN__hidden_layer_sizes': (25,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.1756132786471376,0.04422237439254433,8.244574950155458e-17,7.021666937153402e-17
265,5.486084985733032,0.013691139221191407,0.5,0.5,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (25,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.20722467751795057,0.0249764263717926,8.244574950155458e-17,7.021666937153402e-17
266,5.166180896759033,0.037409400939941405,0.5,0.5,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'km__n_clusters': 25, 'NN__hidden_layer_sizes': (25,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.35383887378833084,0.04475463153145933,8.244574950155458e-17,7.021666937153402e-17
267,6.053402853012085,0.048087358474731445,0.5,0.5,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'km__n_clusters': 30, 'NN__hidden_layer_sizes': (25,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.09394217053621765,0.05747574787591648,8.244574950155458e-17,7.021666937153402e-17
268,7.358868551254273,0.0012085437774658203,0.5,0.5,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'km__n_clusters': 35, 'NN__hidden_layer_sizes': (25,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.13198316792963347,7.377720297671895e-05,8.244574950155458e-17,7.021666937153402e-17
269,7.3860828399658205,0.033631515502929685,0.5,0.5,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'km__n_clusters': 40, 'NN__hidden_layer_sizes': (25,)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.40011056799921196,0.04134505370868235,8.244574950155458e-17,7.021666937153402e-17
270,2.493217182159424,0.06301908493041992,0.5,0.5,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (25, 25)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.15222708019011144,0.05382437080646463,8.244574950155458e-17,7.021666937153402e-17
271,2.7310009956359864,0.05108098983764649,0.5,0.5,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'km__n_clusters': 3, 'NN__hidden_layer_sizes': (25, 25)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.18785775067885346,0.06106175021207105,8.244574950155458e-17,7.021666937153402e-17
272,3.081531524658203,0.053967618942260744,0.5,0.5,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'km__n_clusters': 4, 'NN__hidden_layer_sizes': (25, 25)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4190082646809071,0.06479282094042048,8.244574950155458e-17,7.021666937153402e-17
273,3.8556538581848145,0.02399587631225586,0.5,0.5,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (25, 25)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.3871063005155049,0.045614968802923206,8.244574950155458e-17,7.021666937153402e-17
274,3.8463817119598387,0.023771238327026368,0.5,0.5,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'km__n_clusters': 6, 'NN__hidden_layer_sizes': (25, 25)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.3338004753671909,0.028292798689582007,8.244574950155458e-17,7.021666937153402e-17
275,3.8761102199554442,0.04526114463806152,0.5,0.5,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'km__n_clusters': 7, 'NN__hidden_layer_sizes': (25, 25)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.12435626809337033,0.0593043353762472,8.244574950155458e-17,7.021666937153402e-17
276,3.798571252822876,0.04938492774963379,0.5,0.5,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'km__n_clusters': 8, 'NN__hidden_layer_sizes': (25, 25)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.23238593574130542,0.05896286387979378,8.244574950155458e-17,7.021666937153402e-17
277,3.9518885135650637,0.026158475875854494,0.5,0.5,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'km__n_clusters': 9, 'NN__hidden_layer_sizes': (25, 25)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.41245311848516786,0.0499242063088656,8.244574950155458e-17,7.021666937153402e-17
278,4.478102922439575,0.043586015701293945,0.5,0.5,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'km__n_clusters': 10, 'NN__hidden_layer_sizes': (25, 25)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.28687746817201015,0.05615851880698392,8.244574950155458e-17,7.021666937153402e-17
279,5.131558513641357,0.02471752166748047,0.5,0.5,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'km__n_clusters': 15, 'NN__hidden_layer_sizes': (25, 25)}",11,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.28986055792183685,0.04682592174934858,8.244574950155458e-17,7.021666937153402e-17
