,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
25,68.15718803405761,0.04027099609375,0.8069879384499068,0.8107790238965891,0.1,"(50,)",20,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.1, 'km__n_clusters': 20}",66,0.7906879072255178,0.7984756284212257,0.7688473541022084,0.7872650653910948,0.8192961165048543,0.8241393290947651,0.8237950762829404,0.8124320018143123,0.8325851076457873,0.8315830947615477,8.916632951976638,0.006570451580661556,0.02371027317312264,0.016237729153797398
26,62.0476891040802,0.06003575325012207,0.8223956085232612,0.8271412651502154,0.1,"(50,)",25,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.1, 'km__n_clusters': 25}",46,0.8230738840805212,0.8308502223456427,0.8224001120238983,0.8268204500888819,0.8286147711511789,0.8438097525661218,0.8428224687933427,0.8327849591916748,0.7950369231922632,0.8014409415587554,16.00464970528013,0.02034440069059822,0.015504598377787827,0.014028939187655473
27,74.97301726341247,0.06547198295593262,0.8195656695024133,0.8205399545823425,0.1,"(50,)",30,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.1, 'km__n_clusters': 30}",48,0.8143118496547701,0.8241184734255966,0.8190347274085138,0.8196917768780931,0.792120319001387,0.8019826759856634,0.837387309292649,0.8258287209511253,0.8350247091751947,0.8310781256712341,15.371962925442936,0.01581172848350612,0.016341352001606923,0.009969171390307138
28,78.30608196258545,0.061625337600708006,0.8298967302984657,0.8319272546457961,0.1,"(50,)",35,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.1, 'km__n_clusters': 35}",29,0.8217531362442867,0.8331348319436622,0.8180231782780325,0.8190731204739674,0.8310592926490985,0.8379092821680765,0.8484136615811374,0.8397532844012187,0.8303319963514139,0.8297657542420557,7.829380569372226,0.006695449925658823,0.010503780629589428,0.007326533794955768
29,64.1137993812561,0.0415224552154541,0.8142161040717093,0.8201005698611045,0.1,"(50,)",40,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.1, 'km__n_clusters': 40}",58,0.8159760040844112,0.8329396886877014,0.7888989651125573,0.7894037556166528,0.8165395284327323,0.8298042211673866,0.8354455617198335,0.8303811823945259,0.8143032856018293,0.817974001439256,16.452917955943978,0.007833542303406564,0.014835822920908083,0.01619574952258094
30,9.074579954147339,0.058359193801879886,0.1771491143594949,0.18107815219321077,0.1,"(25,)",2,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.1, 'km__n_clusters': 2}",292,0.1565563308373043,0.16711815187239942,0.19910714285714287,0.21232799077314665,0.1825242718446602,0.1799225613011427,0.15476768377253816,0.15047590286728105,0.19285714285714287,0.19554615415208398,2.1864320470484575,0.03547161873846433,0.018351967542079656,0.021534113192919077
31,7.899745845794678,0.0776639461517334,0.16470105451651412,0.16344840563989008,0.1,"(25,)",3,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.1, 'km__n_clusters': 3}",296,0.22589285714285715,0.22686211649089166,0.11964285714285716,0.1131403118040089,0.1,0.1,0.2776785714285715,0.2772395999045498,0.09999999999999999,0.1,1.6722268151972777,0.0331441172738635,0.07333357556774725,0.07423212145420588
32,8.186887884140015,0.06900043487548828,0.18326563668334692,0.1834960188597793,0.1,"(25,)",4,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.1, 'km__n_clusters': 4}",286,0.30028445006321114,0.3000624201022691,0.21517857142857147,0.21786360563156218,0.1,0.1,0.1,0.1,0.2,0.19955406856506522,1.8894162279976825,0.015708966214746538,0.0760225529061561,0.07611818207280548
33,8.811782312393188,0.06544060707092285,0.18166498608530143,0.18051544184384619,0.1,"(25,)",5,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.1, 'km__n_clusters': 5}",289,0.09999999999999999,0.09999999999999999,0.1,0.1,0.19433079056865465,0.18797446514837818,0.41475381414701806,0.4146027440708528,0.09999999999999998,0.1,4.224412174786354,0.017125785282752395,0.12200156855005292,0.12190218309653426
34,9.182939958572387,0.056974029541015624,0.21673982606082587,0.2153031362617542,0.1,"(25,)",6,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.1, 'km__n_clusters': 6}",274,0.2531763590391909,0.2534366011505273,0.19910714285714287,0.1997767857142857,0.21339285714285716,0.21005907538573343,0.19464285714285715,0.19174107142857144,0.22321428571428573,0.2215021476296532,0.9095853023770528,0.03056008676275267,0.020907538809421523,0.02152360342210396
35,24.22682132720947,0.04896397590637207,0.3557474738897312,0.355569395187511,0.1,"(25,)",7,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.1, 'km__n_clusters': 7}",229,0.19642857142857142,0.1946308724832215,0.5042962498666381,0.5076023191805562,0.16536927877947297,0.1669607621749664,0.18338245492371705,0.18505421813830597,0.7300937293048944,0.723598803960505,23.679564048743856,0.006233219387261485,0.2250261849557427,0.2232082013909418
36,20.9519091129303,0.07404122352600098,0.3599146821727751,0.36416375370624104,0.1,"(25,)",8,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.1, 'km__n_clusters': 8}",227,0.26696428571428577,0.2865317393736018,0.2553571428571429,0.25693405981546297,0.31607142857142856,0.32137313348045904,0.6216886269070736,0.6158514752189833,0.34046814671814674,0.34012836064269814,11.411164367057605,0.025780577515124255,0.13440728254391357,0.1290584234837501
37,28.852845907211304,0.06547079086303711,0.53769930157548,0.5401416462248319,0.1,"(25,)",9,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.1, 'km__n_clusters': 9}",191,0.5325385344743752,0.5510415225365242,0.4246445908460471,0.41942863195507624,0.4444434812760055,0.44655177179710287,0.663869625520111,0.6570308961183817,0.6235343960465319,0.6266554087170744,8.936088453856653,0.03236185228410578,0.09460326406792643,0.09444282032461694
38,45.01745629310608,0.10619840621948243,0.6247338290464006,0.6295208546538491,0.1,"(25,)",10,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.1, 'km__n_clusters': 10}",175,0.727744213750851,0.7417393795017578,0.7344660194174757,0.7529547828057199,0.5976248266296811,0.5922681937043648,0.725494105409154,0.7155282718549213,0.3369932432432432,0.34511364540248174,20.81041344929491,0.019068789134163405,0.15241735334676332,0.1532980294547908
39,38.3696711063385,0.07734127044677734,0.6462976363718977,0.6543438975113534,0.1,"(25,)",15,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.1, 'km__n_clusters': 15}",169,0.6670299280365652,0.6768320493326219,0.8030413154806358,0.8131436268390094,0.8050104022191402,0.8159104021441518,0.30892857142857144,0.2989942928730512,0.6467601616873463,0.6668391163679326,21.620684525403046,0.02704775900237185,0.18099487905651418,0.1888154010863546
40,44.73009853363037,0.07465548515319824,0.7936514078116554,0.7962518509090607,0.1,"(25,)",20,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.1, 'km__n_clusters': 20}",86,0.7892431683360889,0.7991757555430249,0.7807478928838151,0.7911664239981574,0.7887395977808599,0.7929830803947573,0.8040655339805827,0.8026509708997872,0.8055486311554273,0.7952830237095772,3.62356384302026,0.02664675704713864,0.00958974486025473,0.0041709233665463315
41,41.46957387924194,0.04290561676025391,0.7407935153463434,0.7383150971822405,0.1,"(25,)",25,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.1, 'km__n_clusters': 25}",132,0.7716364387824566,0.7781177172370263,0.7980649205163767,0.7928711599083338,0.7798110263522885,0.7807314660954365,0.5503467406380028,0.539000000899794,0.8037530769326886,0.8008551417706117,9.879555253567892,0.013919057972632914,0.09582988201813111,0.09999752564776365
42,58.56473994255066,0.05635004043579102,0.7001448460884528,0.7041490715898779,0.1,"(25,)",30,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.1, 'km__n_clusters': 30}",155,0.24526889040163374,0.24417365535155974,0.7850468099861303,0.8019832648825035,0.8208477808599167,0.8296189411717462,0.822243411927878,0.8144097331771972,0.8300842798415613,0.8305597633663832,23.002329193151958,0.003988404904956021,0.22862817111431213,0.23022974507339916
43,73.77122030258178,0.04741792678833008,0.8188712127226061,0.8194502072921368,0.1,"(25,)",35,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.1, 'km__n_clusters': 35}",50,0.7816116405718176,0.7839314124522552,0.8122072708844553,0.8112201797877797,0.8263609570041609,0.8369018962351878,0.8396757975034673,0.8387856772494625,0.834782615486499,0.8264118707359992,15.096706764375622,0.005532937080931164,0.020879166677320093,0.020279076620701157
44,63.204884099960324,0.0515042781829834,0.8125228128309023,0.813998876329325,0.1,"(25,)",40,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.1, 'km__n_clusters': 40}",60,0.8318942672371876,0.8338782971257379,0.8059165955403819,0.8210452629618272,0.8253900832177532,0.8293555714488169,0.7905253120665743,0.7769021363019643,0.808782768552186,0.8088131138082784,4.545307225488886,0.009462517469239956,0.014716780397300306,0.020414363934988848
45,7.776933479309082,0.0384028434753418,0.1175,0.11820010386705015,0.1,"(25, 25)",2,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'km__n_clusters': 2}",300,0.125,0.12276785714285712,0.1,0.09999999999999999,0.1625,0.16823266219239372,0.1,0.1,0.1,0.1,1.5892220944042537,0.01289551300507545,0.024477122511896602,0.02652490378825828
46,14.120245599746704,0.04548487663269043,0.24362573467526386,0.24153406379255488,0.1,"(25, 25)",3,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'km__n_clusters': 3}",265,0.2671776232616941,0.27232142857142855,0.21875000000000003,0.2084632516703786,0.2589285714285714,0.2630254732739421,0.22678571428571426,0.22358216671969455,0.24642857142857147,0.24027799872733055,2.499956527941574,0.01572685644706777,0.018449138419112693,0.023779274311496644
47,19.33222918510437,0.04893074035644531,0.2200610272896487,0.21760978538107692,0.1,"(25, 25)",4,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'km__n_clusters': 4}",273,0.24738463969658664,0.24910714285714286,0.27247746185852983,0.27332624253789695,0.1,0.1,0.3799583911234397,0.36561554151034475,0.1,0.09999999999999999,13.18856217593529,0.016040180947520046,0.10750320847627191,0.10360138436164364
48,18.275830078125,0.042524290084838864,0.26756857519009236,0.26847824330106357,0.1,"(25, 25)",5,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'km__n_clusters': 5}",260,0.28628318584070794,0.2915178571428571,0.24735610263522884,0.26520537466902505,0.1,0.1,0.339242371705964,0.3294271605720542,0.36500520110957,0.3562408241213815,5.060125549585365,0.01877483595112486,0.09314858389348012,0.08982593728942974
49,24.86698713302612,0.03805065155029297,0.3554239517539734,0.35447145116927026,0.1,"(25, 25)",6,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'km__n_clusters': 6}",230,0.23674936788874842,0.2373901406200064,0.5369105409153953,0.5558738134616932,0.2616071428571428,0.25454060339513757,0.46321081830790567,0.447038679120389,0.27866795366795366,0.27751401924912505,9.715541683327059,0.005165486366652735,0.12116463423046044,0.1254976152538817
50,34.136375713348386,0.03677568435668945,0.5105859838392675,0.5146017694785872,0.1,"(25, 25)",7,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'km__n_clusters': 7}",195,0.4364108236895848,0.43067634896807155,0.7118138536221059,0.7270060677887021,0.3392857142857143,0.340858654152084,0.7148058252427185,0.7176982688480618,0.35019875110894527,0.35676950763601656,21.62687573485021,0.004717149276669596,0.16891734317302848,0.17233974771149838
51,50.09037346839905,0.035781145095825195,0.6031940116833796,0.6044887517959373,0.1,"(25, 25)",8,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'km__n_clusters': 8}",180,0.660731304094136,0.6744505392485474,0.7102188466872933,0.7320703292960052,0.6328363384188627,0.6126684154625925,0.2660714285714285,0.2569797963728922,0.7454715985055791,0.7462746785996489,20.652193233903684,0.001966381845409801,0.17280372668363564,0.1800579577011097
52,30.548921394348145,0.048374271392822264,0.4078127651579368,0.4041770227594614,0.1,"(25, 25)",9,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'km__n_clusters': 9}",219,0.7830770446367792,0.7859816155741911,0.29777219140083216,0.29898008656578784,0.37405513176144245,0.36785455606216666,0.3125,0.29608604438434616,0.2694966637927803,0.2719828112108155,27.897521793155757,0.009780811461906175,0.19125461427052515,0.19355590057603062
53,67.50391707420349,0.04664735794067383,0.7427715766724173,0.7474686673563113,0.1,"(25, 25)",10,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'km__n_clusters': 10}",128,0.7073555868909852,0.7203525536350823,0.7002380507841672,0.7093651764976797,0.8164268377253815,0.8172019200707896,0.7649011789181692,0.757187894819595,0.7253088646899327,0.7332357917584104,17.418901612400752,0.009734504094634572,0.043082491891506265,0.03833255614583018
54,23.90726704597473,0.0342402458190918,0.45893765287945926,0.45787623744828554,0.1,"(25, 25)",15,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'km__n_clusters': 15}",208,0.772804021200039,0.7655518832882556,0.3848214285714286,0.38925258519874073,0.35275658807212207,0.35493885634322836,0.40803571428571433,0.4070818528230412,0.3744238951156427,0.37255600958816204,14.850353187871299,0.004207050298220535,0.158388897898838,0.15480905910923792
55,55.9739128112793,0.041820859909057616,0.7329039486748522,0.740761214107423,0.1,"(25, 25)",20,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'km__n_clusters': 20}",137,0.813307765243606,0.803347211784154,0.44771284540702017,0.4750994479585854,0.8210818307905686,0.8333078007298362,0.7923803744798891,0.7929267011618608,0.790628240931639,0.7991249089026785,20.38141408018188,0.011837887741288446,0.14324411224662845,0.1335556892863436
56,66.36861395835876,0.054697418212890626,0.7990638650015882,0.802808605410552,0.1,"(25, 25)",25,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'km__n_clusters': 25}",78,0.8300131284644559,0.8206063949186673,0.7799177157793662,0.7906780697966804,0.8144764216366158,0.82871224974165,0.8008841886269071,0.8038986349377327,0.7698704252102311,0.7701476776580295,8.459640413530698,0.01641469973718782,0.021999344079076236,0.02098968490145687
57,50.0893470287323,0.059830093383789064,0.7798384181911694,0.7864457003949858,0.1,"(25, 25)",30,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'km__n_clusters': 30}",97,0.7111731741709618,0.7147744054468926,0.750169369465486,0.7743424977502505,0.8223647711511789,0.8178135515119399,0.796107836338419,0.7951301378906446,0.8199717921805302,0.8301679093752012,10.657195744836505,0.0173093927818033,0.04311433124484607,0.040630666079248874
58,55.35852222442627,0.051712560653686526,0.7169404623925184,0.7193423855320759,0.1,"(25, 25)",35,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'km__n_clusters': 35}",146,0.7653785373918117,0.7682727634052142,0.7602561879867705,0.7708299595233891,0.7672330097087379,0.7616015139150477,0.8141643550624134,0.8065893982104707,0.4769704083417676,0.4894182926062575,18.710224197159555,0.013593493478712863,0.12134386871119643,0.11602423523994623
59,71.74991016387939,0.05429539680480957,0.8017698895704136,0.8104066238530461,0.1,"(25, 25)",40,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'km__n_clusters': 40}",73,0.8335268161042498,0.8252846308181838,0.7726595006934812,0.7934762602807669,0.793125866851595,0.8047233626720586,0.8121445908460472,0.8200006806203598,0.7972900344866365,0.8085481848738608,7.760620528589363,0.013748865023280476,0.02031846894341531,0.011276448734325518
60,39.13627424240112,0.0597498893737793,0.24874687464274217,0.2597440250491306,0.1,"(100, 25, 100)",2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'km__n_clusters': 2}",263,0.2697352426334727,0.2793169781350268,0.26860130161101037,0.2939877582944256,0.27772191400832175,0.289424749424558,0.2044642857142857,0.20272058001837825,0.22297711199410228,0.2332700593732642,8.265522306892697,0.012281654894258158,0.02930876274433502,0.03574695315774448
61,40.48704123497009,0.055234766006469725,0.268954895347084,0.271406634950634,0.1,"(100, 25, 100)",3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'km__n_clusters': 3}",259,0.31587024700962757,0.32957398469402965,0.2695815107222874,0.30324831963378746,0.1,0.1,0.32609223300970874,0.31247814611919045,0.3329822193899864,0.31173272430616245,14.34622473342292,0.004585549800795926,0.08723657576751023,0.08612854402242116
62,58.92518277168274,0.06731467247009278,0.38985681915209447,0.39511224040308124,0.1,"(100, 25, 100)",4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'km__n_clusters': 4}",222,0.3762721238938053,0.37853676321788776,0.3847900885522245,0.40204410256649453,0.37665568654646325,0.40396060637039377,0.39487690707350903,0.38938765175554607,0.4168216847221702,0.40163207810508406,4.0310488933680135,0.011267934826363266,0.015068506944361567,0.009760839473169004
63,61.974046564102174,0.0571751594543457,0.45193332673398345,0.4592818290865129,0.1,"(100, 25, 100)",5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'km__n_clusters': 5}",211,0.36037756491296313,0.3753454617911354,0.3862510668942708,0.4126551956155892,0.4318047850208045,0.42922481828257203,0.5448942441054092,0.5487745515567432,0.5372589215429021,0.5304091181865248,11.2529311645714,0.0031171793476104997,0.07620211477124066,0.06810406629841557
64,111.06570715904236,0.054969072341918945,0.632351337573912,0.6402136896955862,0.1,"(100, 25, 100)",6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'km__n_clusters': 6}",173,0.5769984440338424,0.5797039378208694,0.7421336551797717,0.7708790400131854,0.7166435506241332,0.7203164522408216,0.5237604022191401,0.5226273595697579,0.6021444815134136,0.6075416588332967,37.98443413494074,0.006349964709645711,0.08357594651511505,0.09170095206274116
65,87.55993413925171,0.057059621810913085,0.7180959855734685,0.7216775774964772,0.1,"(100, 25, 100)",7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'km__n_clusters': 7}",145,0.7471670475542157,0.7374847695361324,0.7160880987944095,0.7321320185757715,0.6949635922330097,0.7011531555024866,0.7533980582524272,0.7504864496624029,0.6786446033412054,0.6871314942055923,19.836384717951415,0.011177342132469266,0.028924734735965688,0.023680361242429494
66,58.412970542907715,0.049227237701416016,0.6417855914085702,0.6457144011750395,0.1,"(100, 25, 100)",8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'km__n_clusters': 8}",170,0.5499380044734028,0.5532843475408249,0.739889176357623,0.7614980813121358,0.6402912621359222,0.6384144293663412,0.5916088765603329,0.5945044586894048,0.687476181104822,0.6808706889664912,21.915715710091327,0.005641579122941306,0.06740089072244652,0.07191785281830708
67,95.9138478755951,0.04215531349182129,0.759871694107872,0.7600031556306154,0.1,"(100, 25, 100)",9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'km__n_clusters': 9}",113,0.7540643537878052,0.7574742564666148,0.7135402219140082,0.7149681442557799,0.7595873786407767,0.7679953391915789,0.8165395284327323,0.8120401231493029,0.755833442665967,0.7475379150898002,14.625352670835206,0.006970216066702024,0.032881898441846975,0.03150127231991335
68,76.13180522918701,0.0491844654083252,0.7186425120910774,0.7238824018056162,0.1,"(100, 25, 100)",10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'km__n_clusters': 10}",144,0.6543147670913159,0.6565921768729083,0.7334891443507948,0.7456071002813127,0.7445561719833566,0.7478293446554778,0.770492371705964,0.7862066620162688,0.6906977452487162,0.6831767252021136,25.78320127974289,0.009936261712959442,0.041256569630573316,0.04714797659658994
69,74.90233216285705,0.06212882995605469,0.7352427943057295,0.7366830071369669,0.1,"(100, 25, 100)",15,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'km__n_clusters': 15}",135,0.7300100894680541,0.7417296655081561,0.6974067801130908,0.7211462335835362,0.7503380721220528,0.7246000583515231,0.7097954230235783,0.7140647715217223,0.7888883682573002,0.7818743067198962,9.525667231344709,0.010423362207644492,0.032265685972718824,0.02435855449265625
70,73.00455222129821,0.048104047775268555,0.7663160675140861,0.7732426340096049,0.1,"(100, 25, 100)",20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'km__n_clusters': 20}",108,0.7459781921618206,0.7484856995354651,0.7537628027312493,0.7747173079218859,0.8030253120665743,0.8150581010889926,0.7393117198335646,0.7566564960458271,0.7897032087566068,0.771295565455854,15.707988515928404,0.003371563700856656,0.025265819397546956,0.02298914875883075
71,69.82798409461975,0.05674600601196289,0.7345773768084853,0.7420971097671297,0.1,"(100, 25, 100)",25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'km__n_clusters': 25}",136,0.8329348196051736,0.828724222792423,0.6661414435079483,0.6708548458675021,0.7758841886269071,0.7895644785703585,0.7026872399445215,0.7212860034717357,0.6948163836513351,0.7000559981336293,30.75026865640934,0.01544585690424223,0.0611653214754665,0.05836681452736904
72,71.35913305282592,0.04320087432861328,0.7979410376209245,0.803517837984845,0.1,"(100, 25, 100)",30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'km__n_clusters': 30}",80,0.7827549110181855,0.7798827108837301,0.78029846367225,0.7916011169023269,0.7650572122052705,0.7793497144763211,0.8008495145631068,0.8074737598251016,0.8609682498032013,0.8592818878367458,23.06176914737819,0.008478676885347952,0.03344450079606235,0.029698499092914263
73,97.26673264503479,0.06271710395812988,0.8321855783351024,0.8405764594931148,0.1,"(100, 25, 100)",35,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'km__n_clusters': 35}",26,0.8559430613634155,0.8580462592873715,0.8307385575589459,0.8418242730163041,0.790369278779473,0.8035622669214375,0.8444608183079056,0.8588713628699159,0.8392734534118029,0.8405781353705449,12.109977872487326,0.009792530492295887,0.02242762382009874,0.020057441948306033
74,107.6306034564972,0.07498736381530761,0.8613080686772908,0.867455608746396,0.1,"(100, 25, 100)",40,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'km__n_clusters': 40}",8,0.8740566955168726,0.8753705995999302,0.857605622532807,0.8686024009610457,0.8638002773925104,0.8679750620808152,0.8317961165048545,0.8452595016346742,0.8792290643625597,0.8800704794555148,13.801987922893735,0.015985682223549045,0.016569976406655012,0.011966905851426754
75,17.465431213378906,0.03870439529418945,0.20256571998221615,0.20297846583442505,0.01,"(50, 50)",2,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'km__n_clusters': 2}",278,0.27469123796557426,0.2786848840559943,0.1982142857142857,0.19977728285077953,0.1982142857142857,0.19755011135857464,0.1375,0.13370684855233855,0.20375643500643503,0.20517320235443842,9.206491733120835,0.005937729215322335,0.043568821811105524,0.045988151069634366
76,18.71218023300171,0.036751604080200194,0.23326819425752723,0.236883124634385,0.01,"(50, 50)",3,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'km__n_clusters': 3}",266,0.3092409802586794,0.3031619236115635,0.37860676944414806,0.3942232997480261,0.1,0.1,0.2514649791955617,0.2516854865129397,0.12589285714285717,0.13534491329939552,11.67901705493858,0.006313480033487141,0.1063169542513396,0.1080878512938561
77,57.57450947761536,0.03782916069030762,0.5089124741988241,0.5187892558558773,0.01,"(50, 50)",4,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'km__n_clusters': 4}",196,0.32761900709909564,0.33444972474068135,0.5707997706177317,0.6122242600288135,0.668498613037448,0.669347476152107,0.6382368238557559,0.6303723814115444,0.34020145318689005,0.3475524369462405,32.58608181285834,0.00781589401649212,0.14653010134104827,0.14639110799116076
78,37.360527467727664,0.04424829483032226,0.34032888723176524,0.3462303624303521,0.01,"(50, 50)",5,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'km__n_clusters': 5}",235,0.18670986093552464,0.1953125,0.5883408460471566,0.6155499254902613,0.18214285714285713,0.18771724864778877,0.6443047850208045,0.6325721380137103,0.1,0.09999999999999999,30.29442942994665,0.019193340729835855,0.22809459291040649,0.22937159340911586
79,54.78698501586914,0.038221311569213864,0.6546119795438201,0.654820628270319,0.01,"(50, 50)",6,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'km__n_clusters': 6}",164,0.6151961976077021,0.6195055984913278,0.7120952469860237,0.726232888683656,0.6733443134535367,0.661469164445572,0.622122052704577,0.6305758676965594,0.6503408835326312,0.6363196220344793,8.507606121540395,0.00707318504644234,0.03547775067334898,0.03826528699990227
80,69.9755172252655,0.04075603485107422,0.6945745925696177,0.6966667321928067,0.01,"(50, 50)",7,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'km__n_clusters': 7}",157,0.43568571914810855,0.4405609823046707,0.7788001440307265,0.7881426496066085,0.74000520110957,0.7387454218121757,0.7730842579750347,0.7751398673997709,0.7467185371918381,0.740744739840808,34.473118474463945,0.005881723542374884,0.13066412658807883,0.12948321776969562
81,78.59876298904419,0.040824508666992186,0.750535847381541,0.7498328328796238,0.01,"(50, 50)",8,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'km__n_clusters': 8}",118,0.7992572692793932,0.8015109383043841,0.816493518617305,0.8123283301899634,0.5465672676837726,0.5433293140323832,0.800615464632455,0.7947409686401115,0.7892190213792156,0.797254613231276,28.92729934049513,0.006416389788002744,0.10223966439918016,0.10342686591969681
82,61.26543455123901,0.048258733749389646,0.7736253694633961,0.7813117972087474,0.01,"(50, 50)",9,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'km__n_clusters': 9}",99,0.7748674997568803,0.7792131266975802,0.7900138696255201,0.8021917733681848,0.7487864077669903,0.7723671481103996,0.7466106102635229,0.7443573580867889,0.8078111919131337,0.8084295797807837,11.704977966644773,0.010889616872694052,0.0235809971007818,0.02289711454427592
83,77.81924262046815,0.040312337875366214,0.7803669608189889,0.7876651162892998,0.01,"(50, 50)",10,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'km__n_clusters': 10}",96,0.7592999367888748,0.7629921089519484,0.7707957697642163,0.7920371277940786,0.7942180998613038,0.8096659391453214,0.7695561719833565,0.7692995793951716,0.808163477277555,0.804330826159979,6.587932764835026,0.005937540426507435,0.017979464769458386,0.018584653953798526
84,59.004177236557005,0.06380467414855957,0.7836209827395009,0.7925915461491884,0.01,"(50, 50)",15,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'km__n_clusters': 15}",94,0.7691614801128076,0.7775952993760219,0.7800770831110637,0.7896708661329942,0.7662187933425798,0.7731519737540117,0.8051577669902912,0.8201110819088193,0.7976101448188828,0.8024285095740943,8.935784862551863,0.027927162448244502,0.015381986272033122,0.017119611337846202
85,83.99446506500244,0.043620967864990236,0.8415489766485242,0.8431307730841284,0.01,"(50, 50)",20,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'km__n_clusters': 20}",18,0.8602596518525721,0.8488789940451013,0.7911127707244211,0.8132882537093677,0.8685332871012483,0.8693303562484831,0.8635575589459085,0.8564470391409681,0.8243314309455088,0.8277092222767221,9.20819198132912,0.004810439897708048,0.02968550680284348,0.0201255227799778
