,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
107,1.3316091060638429,0.0014854907989501954,0.5001384374623812,0.4989269743458074,0.01,"(25,)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",121,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5006944444444443,0.49463487172903703,0.49999999999999994,0.5,0.49999999999999994,0.5,0.0641685447532695,0.00010756357709443001,0.00027743863404904875,0.0021460513083852105
108,1.239293146133423,0.025032901763916017,0.5275409604695666,0.5303737285383906,0.01,"(25,)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",54,0.4896551724137932,0.5335630175983438,0.5000000000000001,0.5000000000000001,0.6486111111111111,0.618305625093609,0.49999999999999994,0.5,0.49999999999999994,0.5,0.09213308912256421,0.029567761803438314,0.060545493312897755,0.045847312140358
109,1.3502246379852294,0.012392139434814453,0.5396266567365491,0.5343926179126836,0.01,"(25,)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",33,0.5349873843566022,0.5406422532781229,0.5243902439024392,0.5044780778711908,0.6388888888888888,0.6268427584141045,0.49999999999999994,0.5,0.49999999999999994,0.5,0.055678916169486545,0.021871569529753856,0.051391904918943694,0.04867580602435503
110,1.1515283584594727,0.01856198310852051,0.5,0.5,0.01,"(25,)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.04868544957425088,0.021088404204836073,8.244574950155458e-17,7.021666937153402e-17
111,1.353902530670166,0.014082384109497071,0.5,0.5,0.01,"(25,)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.04818793480665566,0.025166185824340544,8.244574950155458e-17,7.021666937153402e-17
112,1.29324631690979,0.05444145202636719,0.49791591428915377,0.4977463652994416,0.01,"(25,)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",285,0.5000000000000001,0.498263888888889,0.4930555555555557,0.49306759098786834,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49652777777777773,0.49740034662045063,0.03681881728238031,0.044514501683484184,0.002779563998173029,0.002547007160476974
113,2.1309053897857666,0.04672651290893555,0.5191043698085952,0.5215054453644864,0.01,"(25,)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",73,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5131944444444444,0.5602092560498106,0.5826388888888887,0.5473179707726212,0.49999999999999994,0.5,0.08727919398588854,0.03905664823581773,0.032111157056067124,0.026652294349589285
114,1.835846519470215,0.03857221603393555,0.5,0.5006172839506173,0.01,"(25,)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5030864197530865,0.18161743265528932,0.04803443255694942,8.244574950155458e-17,0.0012345679012345956
115,3.4516006469726563,0.025785255432128906,0.5236497924273336,0.5407382182005107,0.01,"(25,)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",66,0.5750210260723297,0.5571730503795722,0.5087228997289974,0.5192847992938416,0.5284722222222221,0.5746571239061129,0.5055555555555555,0.5525761174230268,0.49999999999999994,0.5,0.5029546844136801,0.029324632554489926,0.027529347809500743,0.027131470052171314
116,3.3907940864562987,0.03975687026977539,0.5501791544375264,0.5505435600752301,0.01,"(25,)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",25,0.5437342304457528,0.5779093340234646,0.5157520325203253,0.5460079442823773,0.5027777777777778,0.5256060508804588,0.49999999999999994,0.49826689774696714,0.6888888888888888,0.6049275734428826,0.3523866400889895,0.046111045297101604,0.07093215346494895,0.03763457743459274
117,4.370682096481323,0.04239001274108887,0.5,0.5,0.01,"(25,)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.7861338853040672,0.03967922303572971,8.244574950155458e-17,7.021666937153402e-17
118,4.22797269821167,0.07918348312377929,0.5,0.5,0.01,"(25,)",35,"{'gmm__n_components': 35, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.8909273348934661,0.040035153382675236,8.244574950155458e-17,7.021666937153402e-17
119,5.338523101806641,0.050082159042358396,0.5,0.5,0.01,"(25,)",40,"{'gmm__n_components': 40, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,1.2555781597232714,0.039711753057918714,8.244574950155458e-17,7.021666937153402e-17
120,1.1404768466949462,0.03668365478515625,0.5,0.5,0.01,"(25, 25)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.0746862438113037,0.043233885540980746,8.244574950155458e-17,7.021666937153402e-17
121,1.2251094818115233,0.017211484909057616,0.5,0.5,0.01,"(25, 25)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.11794756478560445,0.031606658080251544,8.244574950155458e-17,7.021666937153402e-17
122,1.3300926685333252,0.06043696403503418,0.5,0.5,0.01,"(25, 25)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.1088845863195998,0.04890102791113518,8.244574950155458e-17,7.021666937153402e-17
123,1.8258100509643556,0.04631133079528808,0.5789093535572409,0.5451548024049468,0.01,"(25, 25)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",15,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.66875,0.5944808181954341,0.49999999999999994,0.5,0.7270833333333334,0.6312931938293002,0.043939772046364664,0.0581561754931102,0.09864056938644819,0.056515036674548595
124,1.4899847507476807,0.019924116134643555,0.5,0.5,0.01,"(25, 25)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.16071601058277407,0.022937970869153588,8.244574950155458e-17,7.021666937153402e-17
125,1.4780552864074707,0.038411617279052734,0.5,0.5,0.01,"(25, 25)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.053470412211090036,0.04507850088130743,8.244574950155458e-17,7.021666937153402e-17
126,1.6538044929504394,0.06509671211242676,0.5,0.5,0.01,"(25, 25)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.11161393784639373,0.03662120307487571,8.244574950155458e-17,7.021666937153402e-17
127,1.5599477767944336,0.0016994953155517578,0.5,0.5,0.01,"(25, 25)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.04843082633071428,0.00012260181602970102,8.244574950155458e-17,7.021666937153402e-17
128,1.9218820095062257,0.03434257507324219,0.5,0.5,0.01,"(25, 25)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.20879894722749695,0.040174989561590824,8.244574950155458e-17,7.021666937153402e-17
129,2.2018372058868407,0.056053876876831055,0.4923859395690381,0.5100377845711108,0.01,"(25, 25)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",293,0.5000000000000001,0.49913194444444453,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.4791666666666665,0.5571228362967243,0.48263888888888884,0.4939341421143848,0.2008513847173365,0.03205705854032998,0.009414627018652387,0.023650712392814854
130,2.382785749435425,0.04485993385314942,0.49833875045142656,0.5037464963519268,0.01,"(25, 25)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",277,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5055555555555554,0.5269112266512613,0.48611111111111105,0.49182125510837243,0.49999999999999994,0.5,0.21224835880350118,0.03523090357852517,0.006468993484663251,0.012007704304344592
131,3.2549996376037598,0.012106990814208985,0.5327321223206628,0.540704226825555,0.01,"(25, 25)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",42,0.6118587047939446,0.6179531142167013,0.5315040650406505,0.5786570072230536,0.49999999999999994,0.5,0.5194444444444443,0.5069110126880202,0.49999999999999994,0.5,0.42763287251119986,0.019566156233669977,0.04152545802000956,0.04871027330604602
132,3.865127992630005,0.06525983810424804,0.5030418622848201,0.5115877175531058,0.01,"(25, 25)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",108,0.5000000000000001,0.5000000000000001,0.4965277777777779,0.5117011313605392,0.48611111111111105,0.4948006932409013,0.5326388888888889,0.5514367631640885,0.49999999999999994,0.5,0.7037126375903106,0.012235798795347332,0.015620029691241382,0.020680009092055796
133,3.7807808399200438,0.04789447784423828,0.5008306247742867,0.5022866881174785,0.01,"(25, 25)",35,"{'gmm__n_components': 35, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",117,0.5000000000000001,0.4996333678398897,0.5000000000000001,0.5000000000000001,0.5041666666666665,0.5126666238740185,0.49999999999999994,0.4991334488734836,0.49999999999999994,0.5,0.7329333148186232,0.0239156617689065,0.0016646318042945701,0.005199691868341152
134,5.686991786956787,0.03277111053466797,0.587587484609482,0.5716666335671514,0.01,"(25, 25)",40,"{'gmm__n_components': 40, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",5,0.6818334735071488,0.614383842305038,0.5000000000000001,0.5258565938620193,0.586111111111111,0.5742880373151893,0.5131944444444444,0.5294520401395041,0.65625,0.6143526542140061,1.3396342740573066,0.03768888796705096,0.07328790698674663,0.03881844838392551
135,3.0571810245513915,0.06397862434387207,0.5,0.5,0.01,"(100, 25, 100)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.18787987367015563,0.003926979698291181,8.244574950155458e-17,7.021666937153402e-17
136,3.0362424850463867,0.0759049892425537,0.5,0.5,0.01,"(100, 25, 100)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.2227382128932603,0.008254414423978729,8.244574950155458e-17,7.021666937153402e-17
137,2.880124092102051,0.07495579719543458,0.49792343806428313,0.49994543937351565,0.01,"(100, 25, 100)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",281,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.48958333333333326,0.4997271968675782,0.04905310380955194,0.013214256399940807,0.00416157951073662,0.00010912125296873576
138,3.2685375213623047,0.06224737167358398,0.5,0.5,0.01,"(100, 25, 100)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.18376260705043537,0.015006623409727055,8.244574950155458e-17,7.021666937153402e-17
139,3.229742097854614,0.06541652679443359,0.5,0.5,0.01,"(100, 25, 100)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.2272288729899151,0.01957456631511133,8.244574950155458e-17,7.021666937153402e-17
140,3.1988261699676515,0.06672148704528809,0.5,0.5,0.01,"(100, 25, 100)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.07067538568471665,0.020470219202907536,8.244574950155458e-17,7.021666937153402e-17
141,3.2431965827941895,0.06642756462097169,0.5,0.5,0.01,"(100, 25, 100)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.33998199270899954,0.023924777999070373,8.244574950155458e-17,7.021666937153402e-17
142,3.004161167144775,0.0757075309753418,0.5,0.5,0.01,"(100, 25, 100)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.2114671307109178,0.019101269552556574,8.244574950155458e-17,7.021666937153402e-17
143,3.1714759826660157,0.06255531311035156,0.5,0.5,0.01,"(100, 25, 100)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.1660157796784734,0.003160266931850601,8.244574950155458e-17,7.021666937153402e-17
144,3.674891138076782,0.06687021255493164,0.5,0.5,0.01,"(100, 25, 100)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.26833038309940505,0.016413371487582283,8.244574950155458e-17,7.021666937153402e-17
145,3.9464850425720215,0.09576072692871093,0.5,0.5,0.01,"(100, 25, 100)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.31706684449537026,0.025220047094105212,8.244574950155458e-17,7.021666937153402e-17
146,4.231011009216308,0.07531356811523438,0.5,0.5,0.01,"(100, 25, 100)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.8358176660490799,0.023637266891645282,8.244574950155458e-17,7.021666937153402e-17
147,4.969226264953614,0.06685032844543456,0.5,0.5,0.01,"(100, 25, 100)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.5251045989020201,0.017029387620597875,8.244574950155458e-17,7.021666937153402e-17
148,5.2139629364013675,0.08198647499084473,0.5,0.5,0.01,"(100, 25, 100)",35,"{'gmm__n_components': 35, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.5956430278227168,0.02153367110359532,8.244574950155458e-17,7.021666937153402e-17
149,6.68313307762146,0.07047691345214843,0.5,0.5,0.01,"(100, 25, 100)",40,"{'gmm__n_components': 40, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,1.0433355843143841,0.007345718361692421,8.244574950155458e-17,7.021666937153402e-17
150,1.9554912090301513,0.04508824348449707,0.6531684597676851,0.6539019521504436,0.001,"(50, 50)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",2,0.6500420521446594,0.6431644668737061,0.5000000000000001,0.5000000000000001,0.6868055555555556,0.7077529580418084,0.7090277777777777,0.7418105569463167,0.7208333333333333,0.6767817788903867,0.024242103957415283,0.009687600983831923,0.08040250385511971,0.08360914372256682
151,1.8722991466522216,0.04601507186889649,0.5,0.5,0.001,"(50, 50)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.11508673547703427,0.009848767175684541,8.244574950155458e-17,7.021666937153402e-17
152,2.1055393695831297,0.04408473968505859,0.5321511653865745,0.5365834195997239,0.001,"(50, 50)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",43,0.6595458368376788,0.6829170979986198,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.11500362924752054,0.022665698339583863,0.06399911836262101,0.0731668391994479
153,2.276340055465698,0.04998617172241211,0.5,0.5,0.001,"(50, 50)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.43100593497808665,0.017639875544042845,8.244574950155458e-17,7.021666937153402e-17
154,1.9766925811767577,0.035936498641967775,0.5064990369567834,0.508807351617489,0.001,"(50, 50)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",88,0.5000000000000001,0.5000000000000001,0.4930555555555557,0.4944400787969472,0.49999999999999994,0.5,0.5395833333333332,0.5495966792904979,0.49999999999999994,0.5,0.3010994322530958,0.010413467777831675,0.016726565823130785,0.02050802822242172
155,2.1556983947753907,0.05043015480041504,0.5,0.5,0.001,"(50, 50)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.21496110985726924,0.00933516902624437,8.244574950155458e-17,7.021666937153402e-17
156,2.3563085079193113,0.05374369621276855,0.5751668259504914,0.5728449084124367,0.001,"(50, 50)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",20,0.5000000000000001,0.5000000000000001,0.6919884823848239,0.7166808400701854,0.49999999999999994,0.5,0.6840277777777777,0.6475437019919978,0.49999999999999994,0.5,0.09393704927084613,0.007484053822916007,0.0921361345191874,0.0918562213929392
157,2.1596242427825927,0.05769581794738769,0.5,0.5,0.001,"(50, 50)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.19150297701472205,0.0054893726404053175,8.244574950155458e-17,7.021666937153402e-17
158,2.4074188709259032,0.047604608535766604,0.4972258543895261,0.4988272139846375,0.001,"(50, 50)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",289,0.4931034482758621,0.4930555555555556,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4930555555555555,0.5010805143676317,0.2118969308377958,0.020176202693392223,0.0033915271326453345,0.002916013880333353
159,2.2776498794555664,0.04074697494506836,0.5,0.5,0.001,"(50, 50)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.08612149753399911,0.008861498184205813,8.244574950155458e-17,7.021666937153402e-17
160,2.961349296569824,0.0629129409790039,0.5033198009157213,0.5159757904911813,0.001,"(50, 50)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",102,0.4965517241379311,0.508950138026225,0.5000000000000001,0.5000000000000001,0.49652777777777773,0.49133448873483543,0.5020833333333332,0.5486231465434238,0.5215277777777777,0.5309711791514219,0.3481934551926099,0.014602167280983418,0.009329068537309752,0.020988048813061797
161,3.416209650039673,0.05786771774291992,0.5,0.49965277777777783,0.001,"(50, 50)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",125,0.5000000000000001,0.498263888888889,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.3794174857395574,0.0047107068095555175,8.244574950155458e-17,0.0006944444444444086
162,4.644718074798584,0.05802068710327148,0.5049837486457205,0.5037251000278152,0.001,"(50, 50)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",93,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.5249999999999999,0.5186255001390762,0.8156079962598813,0.013392933606377312,0.009987790825767742,0.00745020005563044
163,4.633122301101684,0.0745330810546875,0.5,0.5,0.001,"(50, 50)",35,"{'gmm__n_components': 35, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.6237531993825817,0.015737414235053395,8.244574950155458e-17,7.021666937153402e-17
164,5.229025793075562,0.06643514633178711,0.5048886187670111,0.5039290827475591,0.001,"(50, 50)",40,"{'gmm__n_components': 40, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",97,0.5000000000000001,0.5000000000000001,0.5243902439024392,0.5213785159908286,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.49826689774696714,0.9446429202016912,0.013123232705314245,0.009764016111430228,0.00875049865097695
165,0.852962064743042,0.009176492691040039,0.5,0.5,0.001,"(50,)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.035435058605776,0.009966009911664223,8.244574950155458e-17,7.021666937153402e-17
166,0.9865071773529053,0.013441896438598633,0.5,0.5,0.001,"(50,)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,)}",125,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.11010677133961361,0.016081606864438047,8.244574950155458e-17,7.021666937153402e-17
167,1.383840227127075,0.01883549690246582,0.5031609948412594,0.5056303629520921,0.001,"(50,)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,)}",105,0.5000000000000001,0.5000000000000001,0.5192242547425475,0.5319978040195056,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49652777777777773,0.4961540107409547,0.10672327744504138,0.014634398339111822,0.008153900604112876,0.013267600842578314
168,1.4589609146118163,0.010005855560302734,0.581506441768942,0.5964069722297641,0.001,"(50,)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,)}",12,0.6346509671993272,0.6368562370600414,0.6151761517615177,0.6659041734394008,0.49999999999999994,0.5,0.6569444444444444,0.6792744506493785,0.49999999999999994,0.5,0.07085260440433805,0.010542337729627912,0.06767226382694667,0.07990197941218842
169,1.4228847026824951,0.014146995544433594,0.5410004056890421,0.5283937238351861,0.001,"(50,)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,)}",29,0.5681244743481918,0.5425131556245688,0.5000000000000001,0.5000000000000001,0.6486111111111111,0.6158129533346172,0.49999999999999994,0.5,0.4881944444444443,0.4836425102167448,0.2321511765753873,0.017003987438125902,0.06070151866217121,0.04786764725179256
