,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
90,2.165307378768921,0.038691043853759766,0.20321063801565195,0.20413137486912078,0.01,"(50,)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",298,0.19821428571428573,0.19620535714285714,0.20535714285714288,0.20516035020830353,0.2080357142857143,0.2141014101059775,0.20803571428571427,0.2114298141585897,0.19642857142857142,0.1937599427298759,0.3272960006758672,0.01299110678227321,0.004940445877938217,0.008051285245858344
91,4.465235567092895,0.028371477127075197,0.315412530131527,0.3201967036221646,0.01,"(50,)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",273,0.3406550860643781,0.3332788209962401,0.3128527419182759,0.3207859398993108,0.29068134535367546,0.2999032243401075,0.3119192094313454,0.31563685161952304,0.3208044382801664,0.3313786812556416,2.4030443685085965,0.006962059586224601,0.01611444992897985,0.01207595271464946
92,6.02284049987793,0.03568854331970215,0.43737964806183127,0.43296694862718443,0.01,"(50,)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",251,0.4477608674511329,0.43020753749500457,0.4197208737864078,0.426416131822974,0.4331570735090153,0.42638015103224364,0.4471393897364771,0.43672002781437763,0.43911976296685035,0.4451108949713224,1.983012884449875,0.0058639718922599915,0.010359282672038245,0.007148069520508125
93,6.468796110153198,0.029612970352172852,0.4656735331788698,0.46196767854680426,0.01,"(50,)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",237,0.4652217251774774,0.45371039410512254,0.4566880934599381,0.46271862936885805,0.4519157420249653,0.4597101425709326,0.5072122052704577,0.4934279562175864,0.44734923029825946,0.44027127047152154,1.1677209938437996,0.005859624009798577,0.021573689070251652,0.01751757024625415
94,6.1005918979644775,0.03348240852355957,0.5049770907219753,0.5080233661577125,0.01,"(50,)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",213,0.5127096907517262,0.5140736186461976,0.47345500373413,0.46726939270480006,0.5065447295423023,0.5188511839475827,0.4925364077669903,0.4850442848592132,0.5397388980520048,0.5548783506307688,2.023823615614093,0.012224237058897759,0.021988684608582734,0.030126935764392414
95,5.547926378250122,0.03395519256591797,0.5667447728544753,0.5658949888946907,0.01,"(50,)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",196,0.5701205873772246,0.5704700635810812,0.5789555105089087,0.5628388915745658,0.5673110263522885,0.5727116664999923,0.5376907073509015,0.5374987283194522,0.579590564906099,0.585955594498362,2.1743691434614285,0.004876994007844264,0.015285770819379855,0.01603442324895808
96,7.2427936553955075,0.03763747215270996,0.6078501419266953,0.6089555018444106,0.01,"(50,)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",173,0.6049948944860448,0.6076382855253816,0.5900225381414702,0.5881832049397518,0.6273491678224687,0.632368767253688,0.6242024965325936,0.6143994146487866,0.5927524959078357,0.6021878368544454,2.6005209398965197,0.016017732266607528,0.01549397833221531,0.014538513340020185
97,7.51695876121521,0.05004773139953613,0.6432652444816144,0.6457312151915724,0.01,"(50,)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",153,0.6147713459107265,0.6194843844900743,0.6691500853515417,0.6595017007764621,0.6510402219140083,0.6624589259113617,0.6462898751733703,0.6408420658365745,0.6351563769039498,0.6463689989433891,1.2339840955774364,0.015822839483667816,0.018011000847545536,0.015379526979535298
98,6.095672941207885,0.05325493812561035,0.6897114108048046,0.6881130754323367,0.01,"(50,)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",137,0.6766580764368375,0.6809493853626779,0.6781099967993172,0.66466186325556,0.7137742718446602,0.7144663786435794,0.6698248959778086,0.6614345741012515,0.7103371662230886,0.7190531757986143,0.6014288246069163,0.014501452804237945,0.0184550545780588,0.02435079728495997
99,11.900329160690308,0.0540412425994873,0.770438689836502,0.7720987502360896,0.01,"(50,)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",116,0.7419843430905378,0.7524389102008668,0.7650038674917315,0.7544144731767234,0.8268290568654646,0.8311191101872428,0.7578536754507629,0.7573686965247083,0.7607189713985831,0.7651525610909069,3.7865163209180737,0.017906889185478284,0.029220771686089213,0.02982572674744908
