,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
42,8.6055278301239,0.04130244255065918,0.5,0.5,0.1,"(25,)",30,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.1, 'gmm__n_components': 30}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,1.9496672218260669,0.02340411806809918,7.462380796103385e-17,7.021666937153402e-17
43,8.34804401397705,0.06255106925964356,0.530229240759083,0.5357063976886256,0.1,"(25,)",35,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.1, 'gmm__n_components': 35}",26,0.6169049621530698,0.5931083937198068,0.5332825203252033,0.5717245982109218,0.5,0.5,0.5,0.5136989965123991,0.49999999999999994,0.5,0.8254763935881566,0.03922340846784854,0.0454125752086731,0.039055138703008176
44,8.861598443984985,0.06485157012939453,0.5222333427288769,0.5214931458005329,0.1,"(25,)",40,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.1, 'gmm__n_components': 40}",47,0.5000000000000001,0.5000000000000001,0.5052506775067751,0.5125676824870556,0.6,0.5499069259901149,0.5,0.5,0.50625,0.5449911205254937,1.8401521331003163,0.0272811767240359,0.03889075606531662,0.02173969755540741
45,1.0369145393371582,0.005432939529418946,0.5,0.5,0.1,"(25, 25)",2,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'gmm__n_components': 2}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.054937414223811626,0.00801909550424583,7.462380796103385e-17,7.021666937153402e-17
46,1.564882230758667,0.0015009403228759765,0.5279643674009871,0.54923829086163,0.1,"(25, 25)",3,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'gmm__n_components': 3}",33,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.6222222222222221,0.7069345486445429,0.5180555555555555,0.539256905663607,0.15668049113232674,0.00010334532113296234,0.04754920071569068,0.08030064212710833
47,1.5925007343292237,0.024671077728271484,0.5,0.5,0.1,"(25, 25)",4,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'gmm__n_components': 4}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.1827791887831514,0.030146562387504093,7.462380796103385e-17,7.021666937153402e-17
48,1.9498580932617187,0.04594712257385254,0.5343052032226715,0.531536002239039,0.1,"(25, 25)",5,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'gmm__n_components': 5}",16,0.5000000000000001,0.5000000000000001,0.6711551490514905,0.6576800111951947,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.3470738783143768,0.04077728801759323,0.06851762694861241,0.06307200447807786
49,2.068526554107666,0.0017579078674316406,0.5,0.5,0.1,"(25, 25)",6,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'gmm__n_components': 6}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.37250484360702407,0.00013285186413000526,7.462380796103385e-17,7.021666937153402e-17
50,2.718233013153076,0.022733688354492188,0.5,0.5,0.1,"(25, 25)",7,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'gmm__n_components': 7}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.4495366143900006,0.027592384167802506,7.462380796103385e-17,7.021666937153402e-17
51,3.1688658714294435,0.04014334678649902,0.5132819018443108,0.5204713342747717,0.1,"(25, 25)",8,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'gmm__n_components': 8}",65,0.48965517241379314,0.482638888888889,0.5000000000000001,0.5000000000000001,0.55,0.5467830626698333,0.5090277777777777,0.5371440186575946,0.5180555555555555,0.5357907011575411,0.9467871339092306,0.044151485692972274,0.02060988189811881,0.0247197811811466
52,3.4486663341522217,0.03425421714782715,0.5078909353557242,0.5077205626698336,0.1,"(25, 25)",9,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'gmm__n_components': 9}",77,0.5000000000000001,0.49913194444444453,0.5000000000000001,0.5000000000000001,0.55,0.5357907011575412,0.4895833333333333,0.49615401074095483,0.49999999999999994,0.5075261570062264,0.8702551418459543,0.033026602707460814,0.021394832490133738,0.014526713618467798
53,2.9546982288360595,0.03110032081604004,0.5,0.5,0.1,"(25, 25)",10,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'gmm__n_components': 10}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.4525364444829251,0.024100878841847098,7.462380796103385e-17,7.021666937153402e-17
54,4.324887704849243,0.048248291015625,0.5,0.5,0.1,"(25, 25)",15,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'gmm__n_components': 15}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.5254857276837064,0.03877392230204638,7.462380796103385e-17,7.021666937153402e-17
55,6.2556294918060305,0.045014810562133786,0.4986156253761887,0.5017580668461035,0.1,"(25, 25)",20,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'gmm__n_components': 20}",294,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5046234001097991,0.5,0.5,0.5,0.5,0.4930555555555554,0.5041669341207181,1.2004654466744222,0.01554109319217015,0.0027743863404911316,0.0021580163745835816
56,8.152293300628662,0.01979537010192871,0.5076140604309619,0.5136518382166789,0.1,"(25, 25)",25,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'gmm__n_components': 25}",84,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5146613991840426,0.5465277777777778,0.5313509639044013,0.4916666666666667,0.5222468279949506,0.49999999999999994,0.5,2.5176726497647035,0.0210444134573802,0.019683226146635573,0.012336105431893485
57,10.536829805374145,0.04335927963256836,0.5052620549228244,0.5028031045136011,0.1,"(25, 25)",30,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'gmm__n_components': 30}",93,0.5000000000000001,0.5000000000000001,0.5262533875338754,0.5140155225680055,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,2.3334312327389464,0.029809062754385232,0.010509878453275551,0.0056062090272022014
58,9.74401569366455,0.06080961227416992,0.5,0.5,0.1,"(25, 25)",35,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'gmm__n_components': 35}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.9269023858120294,0.029637886643290874,7.462380796103385e-17,7.021666937153402e-17
59,9.377633476257325,0.05183572769165039,0.5,0.5,0.1,"(25, 25)",40,"{'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.1, 'gmm__n_components': 40}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,1.7808248721693185,0.027352216953906824,7.462380796103385e-17,7.021666937153402e-17
60,2.9923351287841795,0.06502799987792969,0.5,0.5,0.1,"(100, 25, 100)",2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'gmm__n_components': 2}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.3236654084794312,0.013267222869965878,7.462380796103385e-17,7.021666937153402e-17
61,3.485986042022705,0.06465163230895996,0.5,0.5,0.1,"(100, 25, 100)",3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'gmm__n_components': 3}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.2745682306187125,0.008788738679125557,7.462380796103385e-17,7.021666937153402e-17
62,3.657969760894775,0.0732147216796875,0.5,0.5,0.1,"(100, 25, 100)",4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'gmm__n_components': 4}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.5438644584141727,0.021036186224063825,7.462380796103385e-17,7.021666937153402e-17
63,4.300824975967407,0.0839716911315918,0.5,0.5,0.1,"(100, 25, 100)",5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'gmm__n_components': 5}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.5829588631899429,0.01856451795486851,7.462380796103385e-17,7.021666937153402e-17
64,5.025836229324341,0.08404774665832519,0.505675935957626,0.5253610629693819,0.1,"(100, 25, 100)",6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'gmm__n_components': 6}",92,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.4861111111111111,0.4952874596144383,0.5027777777777779,0.5766148875623168,0.5395833333333332,0.5549029676701542,0.37088698461840336,0.021041075353446393,0.017892074228278196,0.033735640848744
65,5.239223575592041,0.07791481018066407,0.5,0.5,0.1,"(100, 25, 100)",7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'gmm__n_components': 7}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.5500327678134717,0.018690390723906367,7.462380796103385e-17,7.021666937153402e-17
66,5.672484922409057,0.06983132362365722,0.5,0.5,0.1,"(100, 25, 100)",8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'gmm__n_components': 8}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,1.4796152757898098,0.01989631993201414,7.462380796103385e-17,7.021666937153402e-17
67,6.4771082401275635,0.10955181121826171,0.5,0.5,0.1,"(100, 25, 100)",9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'gmm__n_components': 9}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.9230370961534351,0.020664063087565066,7.462380796103385e-17,7.021666937153402e-17
68,6.511588382720947,0.07919754981994628,0.5,0.5,0.1,"(100, 25, 100)",10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'gmm__n_components': 10}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.569477494143989,0.029583587228459603,7.462380796103385e-17,7.021666937153402e-17
69,7.834200811386109,0.09814176559448243,0.5,0.5,0.1,"(100, 25, 100)",15,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'gmm__n_components': 15}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.5990019225120986,0.03756412297270043,7.462380796103385e-17,7.021666937153402e-17
70,9.404921674728394,0.09812054634094239,0.5,0.5,0.1,"(100, 25, 100)",20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'gmm__n_components': 20}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,1.6136109363195925,0.015345408044645424,7.462380796103385e-17,7.021666937153402e-17
71,11.231686639785767,0.09972519874572754,0.5,0.5,0.1,"(100, 25, 100)",25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'gmm__n_components': 25}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,4.160109168649859,0.041026835159497614,7.462380796103385e-17,7.021666937153402e-17
72,14.365882158279419,0.07453732490539551,0.5,0.5,0.1,"(100, 25, 100)",30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'gmm__n_components': 30}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,1.9705638034719224,0.031686409795821616,7.462380796103385e-17,7.021666937153402e-17
73,13.56398777961731,0.1406010627746582,0.5,0.5,0.1,"(100, 25, 100)",35,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'gmm__n_components': 35}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,1.9165572697528492,0.01781197382873438,7.462380796103385e-17,7.021666937153402e-17
74,14.690542554855346,0.10115671157836914,0.5,0.5,0.1,"(100, 25, 100)",40,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.1, 'gmm__n_components': 40}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,2.430694621428742,0.01314685400556448,7.462380796103385e-17,7.021666937153402e-17
75,2.3769347190856935,0.06606760025024414,0.5,0.5,0.01,"(50, 50)",2,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 2}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.119869843035242,0.039981187277863664,7.462380796103385e-17,7.021666937153402e-17
76,2.792285680770874,0.05476117134094238,0.5,0.5,0.01,"(50, 50)",3,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 3}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.5860337694258922,0.018321166489924826,7.462380796103385e-17,7.021666937153402e-17
77,3.5610236644744875,0.07132916450500489,0.5200707338638374,0.523618031484691,0.01,"(50, 50)",4,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 4}",55,0.4965517241379311,0.49913194444444453,0.5000000000000001,0.5000000000000001,0.5590277777777778,0.5371440186575946,0.5340277777777778,0.5446701756638209,0.5111111111111111,0.5371440186575946,0.4285457452832567,0.018641114580584216,0.02344331215146519,0.019831678205821907
78,3.325994348526001,0.060251379013061525,0.5,0.5,0.01,"(50, 50)",5,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 5}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.4548937992650809,0.026541504628173514,7.462380796103385e-17,7.021666937153402e-17
79,4.208587694168091,0.09084496498107911,0.5332249909714699,0.5297558679418877,0.01,"(50, 50)",6,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 6}",20,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.6666666666666667,0.648779339709438,0.49999999999999994,0.5,0.49505517534805127,0.06626484975154566,0.06658527217178528,0.05951173588377519
80,4.354089260101318,0.07159099578857422,0.5,0.5,0.01,"(50, 50)",7,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 7}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.9056723666119503,0.02082305722785177,7.462380796103385e-17,7.021666937153402e-17
81,4.962107467651367,0.05199265480041504,0.5,0.5,0.01,"(50, 50)",8,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 8}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,1.7101390795049416,0.013385767471622826,7.462380796103385e-17,7.021666937153402e-17
82,5.909686613082886,0.07161440849304199,0.5,0.5,0.01,"(50, 50)",9,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 9}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.9037869385750786,0.013627461046117935,7.462380796103385e-17,7.021666937153402e-17
83,5.670344114303589,0.07654356956481934,0.5,0.5,0.01,"(50, 50)",10,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 10}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.9643620261827678,0.020834239816561517,7.462380796103385e-17,7.021666937153402e-17
84,6.945637321472168,0.06567506790161133,0.5060912483447695,0.5150095213642297,0.01,"(50, 50)",15,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 15}",88,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5125000000000001,0.539743672037144,0.5180555555555555,0.5353039347840042,1.145217900928795,0.024692111587471165,0.007683346943611298,0.018436369600943386
85,9.442470359802247,0.08268799781799316,0.5,0.5,0.01,"(50, 50)",20,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 20}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,1.6105674803887395,0.017452574555780774,7.462380796103385e-17,7.021666937153402e-17
86,11.752394676208496,0.06265358924865723,0.5,0.5,0.01,"(50, 50)",25,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 25}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,3.6572014535413855,0.017525777608750025,7.462380796103385e-17,7.021666937153402e-17
87,13.735771989822387,0.06928987503051758,0.4993040508005297,0.5026070557103134,0.01,"(50, 50)",30,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 30}",289,0.5000000000000001,0.5000000000000001,0.49652777777777785,0.5146613991840426,0.5,0.5,0.5,0.5,0.49999999999999994,0.4983738793675247,1.9525162707270813,0.019127102329629244,0.001390016182529968,0.006059986748530347
88,12.463579893112183,0.10381340980529785,0.5,0.5,0.01,"(50, 50)",35,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 35}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,1.2753474842513717,0.030486576402215373,7.462380796103385e-17,7.021666937153402e-17
89,13.011114883422852,0.09900188446044922,0.49861562537618875,0.5007456618952866,0.01,"(50, 50)",40,"{'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.01, 'gmm__n_components': 40}",293,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5060070179943087,0.5,0.5,0.4930555555555555,0.4977212914821234,1.8917767532719951,0.028240931391458717,0.0027743863404910874,0.0027747691573527617
90,1.3494698524475097,0.0145172119140625,0.5,0.5,0.01,"(50,)",2,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 2}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.07441556542187476,0.016250262228445,7.462380796103385e-17,7.021666937153402e-17
91,1.8110809803009034,0.025451517105102538,0.5,0.5,0.01,"(50,)",3,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 3}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.2158992911438611,0.02016155619069389,7.462380796103385e-17,7.021666937153402e-17
92,2.188625860214233,0.02278890609741211,0.5,0.5,0.01,"(50,)",4,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 4}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.205156450936357,0.027909559101745657,7.462380796103385e-17,7.021666937153402e-17
93,2.920292043685913,0.03424882888793945,0.5,0.5,0.01,"(50,)",5,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 5}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.3125346407957373,0.028599842030817762,7.462380796103385e-17,7.021666937153402e-17
94,3.3645822525024416,0.033133411407470705,0.5454074876610089,0.5517170550099493,0.01,"(50,)",6,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 6}",9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.6847222222222223,0.7063889423796992,0.5430555555555554,0.5521963326700474,0.4126507663853637,0.027524265422080616,0.07148419204740869,0.07993445288022231
95,4.249851322174072,0.04785122871398926,0.5594920858238358,0.5539232583541682,0.01,"(50,)",7,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 7}",1,0.5575273338940285,0.538771350931677,0.5000000000000001,0.5000000000000001,0.7131944444444445,0.660889659156557,0.5090277777777777,0.5393638872841646,0.5180555555555555,0.5305913943984424,0.7418847125120566,0.026163715732469832,0.07918114763885334,0.055381332870002194
96,4.787747621536255,0.01757845878601074,0.5219371628981729,0.5360309712455997,0.01,"(50,)",8,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 8}",51,0.5000000000000001,0.5000000000000001,0.5279471544715448,0.5109099325058938,0.5,0.5,0.5819444444444445,0.6692449237221046,0.49999999999999994,0.5,1.337021974548531,0.01940547288207474,0.03184213253662213,0.06674086662379806
97,4.946475410461426,0.051638555526733396,0.5,0.5,0.01,"(50,)",9,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 9}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.9140206839337819,0.04630467746134037,7.462380796103385e-17,7.021666937153402e-17
98,5.734704399108887,0.03996896743774414,0.5241225107757672,0.5305192679795904,0.01,"(50,)",10,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 10}",42,0.5757779646761986,0.5423945393374742,0.5331131436314364,0.5346674273657922,0.4930555555555556,0.49826689774696714,0.5,0.539743672037144,0.5180555555555555,0.5375238034105742,0.764905258657676,0.020551072765503962,0.029489794645815155,0.016325426968749272
99,5.895661354064941,0.03342318534851074,0.5,0.5,0.01,"(50,)",15,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 15}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.6003926323909041,0.026463956566867387,7.462380796103385e-17,7.021666937153402e-17
100,8.623358297348023,0.07460956573486328,0.5021578724935641,0.5126509219539841,0.01,"(50,)",20,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 20}",99,0.5052985702270816,0.48450979123533483,0.5088922764227642,0.5798841727935241,0.4965277777777778,0.49886064574106176,0.5,0.5,0.49999999999999994,0.5,1.5701783810204661,0.023367838130337725,0.004387864073397706,0.034124761177704674
101,12.53919701576233,0.08687825202941894,0.5152238635062407,0.520480654467041,0.01,"(50,)",25,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 25}",63,0.5000000000000001,0.5000000000000001,0.5365853658536586,0.5191394770552333,0.5409722222222222,0.5909557737980616,0.5,0.5,0.498611111111111,0.4923080214819095,4.216336259038016,0.024095869935529108,0.019275625164861608,0.03633497726897076
102,14.205031824111938,0.09257822036743164,0.5247785997865956,0.5123525696918809,0.01,"(50,)",30,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 30}",35,0.6229604709840202,0.5471014492753623,0.5000000000000001,0.5146613991840426,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,2.7803248519581234,0.021498462263279523,0.049323516629494926,0.018278803352022203
103,13.317724609375,0.09327378273010253,0.5084409233176839,0.523226779639258,0.01,"(50,)",35,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 35}",73,0.5000000000000001,0.5000000000000001,0.49652777777777785,0.5000000000000001,0.5458333333333334,0.6024349016838908,0.5,0.5136989965123991,0.49999999999999994,0.5,0.6838687880272714,0.008641728204267288,0.01870670007039779,0.039957865624634756
104,13.310284280776978,0.09119534492492676,0.5193479199147355,0.5162758544176831,0.01,"(50,)",40,"{'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.01, 'gmm__n_components': 40}",58,0.5609756097560976,0.5262141994478952,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5083333333333333,0.5095213642296255,0.5270833333333332,0.545643708410895,2.2438748822784866,0.013678413079876548,0.023129435410180806,0.01753095297956131
105,1.6770666599273683,0.03458538055419922,0.5,0.5,0.01,"(25,)",2,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01, 'gmm__n_components': 2}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.19396363977570072,0.04847167135374682,7.462380796103385e-17,7.021666937153402e-17
106,1.7696643352508545,0.001329183578491211,0.5,0.5,0.01,"(25,)",3,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01, 'gmm__n_components': 3}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.30905750025723966,5.7870431703965754e-05,7.462380796103385e-17,7.021666937153402e-17
107,2.329906129837036,0.05577540397644043,0.5,0.5,0.01,"(25,)",4,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01, 'gmm__n_components': 4}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.2008827002103939,0.05096300107105106,7.462380796103385e-17,7.021666937153402e-17
108,2.795214033126831,0.03892803192138672,0.5,0.5,0.01,"(25,)",5,"{'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.01, 'gmm__n_components': 5}",105,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.4114034312815418,0.047522677967606015,7.462380796103385e-17,7.021666937153402e-17
